21002A441;CHANT D'OISEAUX;Auderghem;6,437861515;6,656505868;6,656505868;6,656505868;6,656505868;6,656505868;8,044723985;8,044723985;8,044723985;8,044723985;8,044723985;6,753681137;6,753681137;6,753681137;6,753681137;6,753681137;6,892502948;6,892502948;6,892502948;6,892502948;6,892502948;6,823092042;6,823092042;6,823092042;6,823092042;6,823092042;6,108159712;6,108159712;6,108159712;6,108159712;6,108159712;5,774987365;5,774987365;5,774987365;5,774987365;5,774987365;5,087819397;5,087819397;5,087819397;5,087819397;5,087819397;3,942539451;3,942539451;3,942539451;3,942539451;3,942539451;3,956421632;3,956421632;3,956421632;3,956421632;3,956421632;3,477486382;3,477486382;3,477486382;3,477486382;3,477486382;2,248913349;2,248913349;2,248913349;2,248913349;2,248913349;1,323434604;1,323434604;1,323434604;1,323434604;1,323434604;1,323434604;1,323434604;1,323434604;1,323434604;1,323434604;1,323434604;1,323434604;1,323434604;1,323434604;1,323434604;1,323434604;1,323434604;1,323434604;1,323434604;1,323434604;1,323434604;1,323434604;1,323434604;1,323434604;1,323434604
21002A482;VAL DUCHESSE;Auderghem;0,020834503;0,02154209;0,02154209;0,02154209;0,02154209;0,02154209;0,026034705;0,026034705;0,026034705;0,026034705;0,026034705;0,021856573;0,021856573;0,021856573;0,021856573;0,021856573;0,022305835;0,022305835;0,022305835;0,022305835;0,022305835;0,022081204;0,022081204;0,022081204;0,022081204;0,022081204;0,019767507;0,019767507;0,019767507;0,019767507;0,019767507;0,018689279;0,018689279;0,018689279;0,018689279;0,018689279;0,016465435;0,016465435;0,016465435;0,016465435;0,016465435;0,012759027;0,012759027;0,012759027;0,012759027;0,012759027;0,012803954;0,012803954;0,012803954;0,012803954;0,012803954;0,011254001;0,011254001;0,011254001;0,011254001;0,011254001;0,007278037;0,007278037;0,007278037;0,007278037;0,007278037;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296
21002A190;FORET DE SOIGNES;Auderghem;0,197927781;0,204649857;0,204649857;0,204649857;0,204649857;0,204649857;0,247329702;0,247329702;0,247329702;0,247329702;0,247329702;0,207637446;0,207637446;0,207637446;0,207637446;0,207637446;0,21190543;0,21190543;0,21190543;0,21190543;0,21190543;0,209771438;0,209771438;0,209771438;0,209771438;0,209771438;0,187791318;0,187791318;0,187791318;0,187791318;0,187791318;0,177548155;0,177548155;0,177548155;0,177548155;0,177548155;0,156421632;0,156421632;0,156421632;0,156421632;0,156421632;0,12121076;0,12121076;0,12121076;0,12121076;0,12121076;0,121637558;0,121637558;0,121637558;0,121637558;0,121637558;0,106913012;0,106913012;0,106913012;0,106913012;0,106913012;0,069141349;0,069141349;0,069141349;0,069141349;0,069141349;0,040688119;0,040688119;0,040688119;0,040688119;0,040688119;0,040688119;0,040688119;0,040688119;0,040688119;0,040688119;0,040688119;0,040688119;0,040688119;0,040688119;0,040688119;0,040688119;0,040688119;0,040688119;0,040688119;0,040688119;0,040688119;0,040688119;0,040688119;0,040688119;0,040688119
21002A130;PARC DES PRINCES;Auderghem;6,979558601;7,216600213;7,216600213;7,216600213;7,216600213;7,216600213;8,721626327;8,721626327;8,721626327;8,721626327;8,721626327;7,321952041;7,321952041;7,321952041;7,321952041;7,321952041;7,472454653;7,472454653;7,472454653;7,472454653;7,472454653;7,397203347;7,397203347;7,397203347;7,397203347;7,397203347;6,622114899;6,622114899;6,622114899;6,622114899;6,622114899;6,260908631;6,260908631;6,260908631;6,260908631;6,260908631;5,515920705;5,515920705;5,515920705;5,515920705;5,515920705;4,274274162;4,274274162;4,274274162;4,274274162;4,274274162;4,289324423;4,289324423;4,289324423;4,289324423;4,289324423;3,770090414;3,770090414;3,770090414;3,770090414;3,770090414;2,438142304;2,438142304;2,438142304;2,438142304;2,438142304;1,434791561;1,434791561;1,434791561;1,434791561;1,434791561;1,434791561;1,434791561;1,434791561;1,434791561;1,434791561;1,434791561;1,434791561;1,434791561;1,434791561;1,434791561;1,434791561;1,434791561;1,434791561;1,434791561;1,434791561;1,434791561;1,434791561;1,434791561;1,434791561;1,434791561
21002A572;DEPOT METRO;Auderghem;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21002A311;AMITIE (PLACE DE L');Auderghem;5,594064132;5,784051216;5,784051216;5,784051216;5,784051216;5,784051216;6,990318414;6,990318414;6,990318414;6,990318414;6,990318414;5,86848992;5,86848992;5,86848992;5,86848992;5,86848992;5,98911664;5,98911664;5,98911664;5,98911664;5,98911664;5,92880328;5,92880328;5,92880328;5,92880328;5,92880328;5,307575672;5,307575672;5,307575672;5,307575672;5,307575672;5,018071545;5,018071545;5,018071545;5,018071545;5,018071545;4,420969282;4,420969282;4,420969282;4,420969282;4,420969282;3,425798843;3,425798843;3,425798843;3,425798843;3,425798843;3,437861515;3,437861515;3,437861515;3,437861515;3,437861515;3,021699332;3,021699332;3,021699332;3,021699332;3,021699332;1,954152861;1,954152861;1,954152861;1,954152861;1,954152861;1,149974729;1,149974729;1,149974729;1,149974729;1,149974729;1,149974729;1,149974729;1,149974729;1,149974729;1,149974729;1,149974729;1,149974729;1,149974729;1,149974729;1,149974729;1,149974729;1,149974729;1,149974729;1,149974729;1,149974729;1,149974729;1,149974729;1,149974729;1,149974729;1,149974729
21002A372;QUARTIER INDUSTRIE;Auderghem;3,343937777;3,457505475;3,457505475;3,457505475;3,457505475;3,457505475;4,178570225;4,178570225;4,178570225;4,178570225;4,178570225;3,507980008;3,507980008;3,507980008;3,507980008;3,507980008;3,580086483;3,580086483;3,580086483;3,580086483;3,580086483;3,544033245;3,544033245;3,544033245;3,544033245;3,544033245;3,172684899;3,172684899;3,172684899;3,172684899;3,172684899;2,999629359;2,999629359;2,999629359;2,999629359;2,999629359;2,642702308;2,642702308;2,642702308;2,642702308;2,642702308;2,047823889;2,047823889;2,047823889;2,047823889;2,047823889;2,055034537;2,055034537;2,055034537;2,055034537;2,055034537;1,806267198;1,806267198;1,806267198;1,806267198;1,806267198;1,168124895;1,168124895;1,168124895;1,168124895;1,168124895;0,687415061;0,687415061;0,687415061;0,687415061;0,687415061;0,687415061;0,687415061;0,687415061;0,687415061;0,687415061;0,687415061;0,687415061;0,687415061;0,687415061;0,687415061;0,687415061;0,687415061;0,687415061;0,687415061;0,687415061;0,687415061;0,687415061;0,687415061;0,687415061;0,687415061
21002A492;WOLUWE PARC;Auderghem;0,052086258;0,053855225;0,053855225;0,053855225;0,053855225;0,053855225;0,065086764;0,065086764;0,065086764;0,065086764;0,065086764;0,054641433;0,054641433;0,054641433;0,054641433;0,054641433;0,055764587;0,055764587;0,055764587;0,055764587;0,055764587;0,05520301;0,05520301;0,05520301;0,05520301;0,05520301;0,049418768;0,049418768;0,049418768;0,049418768;0,049418768;0,046723199;0,046723199;0,046723199;0,046723199;0,046723199;0,041163587;0,041163587;0,041163587;0,041163587;0,041163587;0,031897568;0,031897568;0,031897568;0,031897568;0,031897568;0,032009884;0,032009884;0,032009884;0,032009884;0,032009884;0,028135003;0,028135003;0,028135003;0,028135003;0,028135003;0,018195092;0,018195092;0,018195092;0,018195092;0,018195092;0,0107074;0,0107074;0,0107074;0,0107074;0,0107074;0,0107074;0,0107074;0,0107074;0,0107074;0,0107074;0,0107074;0,0107074;0,0107074;0,0107074;0,0107074;0,0107074;0,0107074;0,0107074;0,0107074;0,0107074;0,0107074;0,0107074;0,0107074;0,0107074;0,0107074
21002A30-;TRIOMPHE (BOULEVARD DU);Auderghem;6,510782277;6,731903184;6,731903184;6,731903184;6,731903184;6,731903184;8,135845454;8,135845454;8,135845454;8,135845454;8,135845454;6,830179143;6,830179143;6,830179143;6,830179143;6,830179143;6,97057337;6,97057337;6,97057337;6,97057337;6,97057337;6,900376257;6,900376257;6,900376257;6,900376257;6,900376257;6,177345988;6,177345988;6,177345988;6,177345988;6,177345988;5,840399843;5,840399843;5,840399843;5,840399843;5,840399843;5,145448419;5,145448419;5,145448419;5,145448419;5,145448419;3,987196046;3,987196046;3,987196046;3,987196046;3,987196046;4,001235469;4,001235469;4,001235469;4,001235469;4,001235469;3,516875386;3,516875386;3,516875386;3,516875386;3,516875386;2,274386477;2,274386477;2,274386477;2,274386477;2,274386477;1,338424964;1,338424964;1,338424964;1,338424964;1,338424964;1,338424964;1,338424964;1,338424964;1,338424964;1,338424964;1,338424964;1,338424964;1,338424964;1,338424964;1,338424964;1,338424964;1,338424964;1,338424964;1,338424964;1,338424964;1,338424964;1,338424964;1,338424964;1,338424964;1,338424964
21002A21-;LEBON;Auderghem;18,40728365;19,03243668;19,03243668;19,03243668;19,03243668;19,03243668;23,00166227;23,00166227;23,00166227;23,00166227;23,00166227;19,31028247;19,31028247;19,31028247;19,31028247;19,31028247;19,70720503;19,70720503;19,70720503;19,70720503;19,70720503;19,50874375;19,50874375;19,50874375;19,50874375;19,50874375;17,46459258;17,46459258;17,46459258;17,46459258;17,46459258;16,51197844;16,51197844;16,51197844;16,51197844;16,51197844;14,54721177;14,54721177;14,54721177;14,54721177;14,54721177;11,27260066;11,27260066;11,27260066;11,27260066;11,27260066;11,31229292;11,31229292;11,31229292;11,31229292;11,31229292;9,942910092;9,942910092;9,942910092;9,942910092;9,942910092;6,430145448;6,430145448;6,430145448;6,430145448;6,430145448;3,783995058;3,783995058;3,783995058;3,783995058;3,783995058;3,783995058;3,783995058;3,783995058;3,783995058;3,783995058;3,783995058;3,783995058;3,783995058;3,783995058;3,783995058;3,783995058;3,783995058;3,783995058;3,783995058;3,783995058;3,783995058;3,783995058;3,783995058;3,783995058;3,783995058
21002A411;PUTDAAL;Auderghem;3,531448307;3,651384287;3,651384287;3,651384287;3,651384287;3,651384287;4,412882574;4,412882574;4,412882574;4,412882574;4,412882574;3,704689167;3,704689167;3,704689167;3,704689167;3,704689167;3,780838996;3,780838996;3,780838996;3,780838996;3,780838996;3,742764082;3,742764082;3,742764082;3,742764082;3,742764082;3,350592464;3,350592464;3,350592464;3,350592464;3,350592464;3,167832875;3,167832875;3,167832875;3,167832875;3,167832875;2,790891223;2,790891223;2,790891223;2,790891223;2,790891223;2,162655136;2,162655136;2,162655136;2,162655136;2,162655136;2,170270118;2,170270118;2,170270118;2,170270118;2,170270118;1,907553209;1,907553209;1,907553209;1,907553209;1,907553209;1,233627225;1,233627225;1,233627225;1,233627225;1,233627225;0,7259617;0,7259617;0,7259617;0,7259617;0,7259617;0,7259617;0,7259617;0,7259617;0,7259617;0,7259617;0,7259617;0,7259617;0,7259617;0,7259617;0,7259617;0,7259617;0,7259617;0,7259617;0,7259617;0,7259617;0,7259617;0,7259617;0,7259617;0,7259617;0,7259617
21002A00-;CENTRE - NORD;Auderghem;6,052423204;6,2579772;6,2579772;6,2579772;6,2579772;6,2579772;7,563081934;7,563081934;7,563081934;7,563081934;7,563081934;6,349334531;6,349334531;6,349334531;6,349334531;6,349334531;6,479845005;6,479845005;6,479845005;6,479845005;6,479845005;6,414589768;6,414589768;6,414589768;6,414589768;6,414589768;5,74246083;5,74246083;5,74246083;5,74246083;5,74246083;5,429235694;5,429235694;5,429235694;5,429235694;5,429235694;4,78320885;4,78320885;4,78320885;4,78320885;4,78320885;3,706497445;3,706497445;3,706497445;3,706497445;3,706497445;3,719548492;3,719548492;3,719548492;3,719548492;3,719548492;3,269287359;3,269287359;3,269287359;3,269287359;3,269287359;2,114269669;2,114269669;2,114269669;2,114269669;2,114269669;1,244199847;1,244199847;1,244199847;1,244199847;1,244199847;1,244199847;1,244199847;1,244199847;1,244199847;1,244199847;1,244199847;1,244199847;1,244199847;1,244199847;1,244199847;1,244199847;1,244199847;1,244199847;1,244199847;1,244199847;1,244199847;1,244199847;1,244199847;1,244199847;1,244199847
21002A39-;CHEMIN DE FER;Auderghem;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21002A18-;ROUGE CLOITRE;Auderghem;0,020834503;0,02154209;0,02154209;0,02154209;0,02154209;0,02154209;0,026034705;0,026034705;0,026034705;0,026034705;0,026034705;0,021856573;0,021856573;0,021856573;0,021856573;0,021856573;0,022305835;0,022305835;0,022305835;0,022305835;0,022305835;0,022081204;0,022081204;0,022081204;0,022081204;0,022081204;0,019767507;0,019767507;0,019767507;0,019767507;0,019767507;0,018689279;0,018689279;0,018689279;0,018689279;0,018689279;0,016465435;0,016465435;0,016465435;0,016465435;0,016465435;0,012759027;0,012759027;0,012759027;0,012759027;0,012759027;0,012803954;0,012803954;0,012803954;0,012803954;0,012803954;0,011254001;0,011254001;0,011254001;0,011254001;0,011254001;0,007278037;0,007278037;0,007278037;0,007278037;0,007278037;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296;0,00428296
21002A02-;CENTRE-SUD;Auderghem;6,094092211;6,30106138;6,30106138;6,30106138;6,30106138;6,30106138;7,615151345;7,615151345;7,615151345;7,615151345;7,615151345;6,393047678;6,393047678;6,393047678;6,393047678;6,393047678;6,524456674;6,524456674;6,524456674;6,524456674;6,524456674;6,458752176;6,458752176;6,458752176;6,458752176;6,458752176;5,781995844;5,781995844;5,781995844;5,781995844;5,781995844;5,466614253;5,466614253;5,466614253;5,466614253;5,466614253;4,81613972;4,81613972;4,81613972;4,81613972;4,81613972;3,7320155;3,7320155;3,7320155;3,7320155;3,7320155;3,745156399;3,745156399;3,745156399;3,745156399;3,745156399;3,291795361;3,291795361;3,291795361;3,291795361;3,291795361;2,128825743;2,128825743;2,128825743;2,128825743;2,128825743;1,252765766;1,252765766;1,252765766;1,252765766;1,252765766;1,252765766;1,252765766;1,252765766;1,252765766;1,252765766;1,252765766;1,252765766;1,252765766;1,252765766;1,252765766;1,252765766;1,252765766;1,252765766;1,252765766;1,252765766;1,252765766;1,252765766;1,252765766;1,252765766;1,252765766
21002A030;LAMMERENDRIES;Auderghem;10,91727972;11,28805526;11,28805526;11,28805526;11,28805526;11,28805526;13,64218566;13,64218566;13,64218566;13,64218566;13,64218566;11,45284439;11,45284439;11,45284439;11,45284439;11,45284439;11,68825743;11,68825743;11,68825743;11,68825743;11,68825743;11,57055091;11,57055091;11,57055091;11,57055091;11,57055091;10,35817375;10,35817375;10,35817375;10,35817375;10,35817375;9,793182456;9,793182456;9,793182456;9,793182456;9,793182456;8,627887909;8,627887909;8,627887909;8,627887909;8,627887909;6,685730331;6,685730331;6,685730331;6,685730331;6,685730331;6,709271635;6,709271635;6,709271635;6,709271635;6,709271635;5,897096647;5,897096647;5,897096647;5,897096647;5,897096647;3,813691245;3,813691245;3,813691245;3,813691245;3,813691245;2,24427098;2,24427098;2,24427098;2,24427098;2,24427098;2,24427098;2,24427098;2,24427098;2,24427098;2,24427098;2,24427098;2,24427098;2,24427098;2,24427098;2,24427098;2,24427098;2,24427098;2,24427098;2,24427098;2,24427098;2,24427098;2,24427098;2,24427098;2,24427098;2,24427098
21002A15-;SOUVERAIN (BLV DU)- BUILDINGS;Auderghem;0,864631886;0,893996743;0,893996743;0,893996743;0,893996743;0,893996743;1,080440276;1,080440276;1,080440276;1,080440276;1,080440276;0,90704779;0,90704779;0,90704779;0,90704779;0,90704779;0,925692144;0,925692144;0,925692144;0,925692144;0,925692144;0,916369967;0,916369967;0,916369967;0,916369967;0,916369967;0,820351547;0,820351547;0,820351547;0,820351547;0,820351547;0,775605099;0,775605099;0,775605099;0,775605099;0,775605099;0,68331555;0,68331555;0,68331555;0,68331555;0,68331555;0,529499635;0,529499635;0,529499635;0,529499635;0,529499635;0,53136407;0,53136407;0,53136407;0,53136407;0,53136407;0,467041051;0,467041051;0,467041051;0,467041051;0,467041051;0,302038524;0,302038524;0,302038524;0,302038524;0,302038524;0,177742835;0,177742835;0,177742835;0,177742835;0,177742835;0,177742835;0,177742835;0,177742835;0,177742835;0,177742835;0,177742835;0,177742835;0,177742835;0,177742835;0,177742835;0,177742835;0,177742835;0,177742835;0,177742835;0,177742835;0,177742835;0,177742835;0,177742835;0,177742835;0,177742835
21002A11-;SACRE-COEUR;Auderghem;5,677402145;5,870219577;5,870219577;5,870219577;5,870219577;5,870219577;7,094457236;7,094457236;7,094457236;7,094457236;7,094457236;5,955916213;5,955916213;5,955916213;5,955916213;5,955916213;6,078339979;6,078339979;6,078339979;6,078339979;6,078339979;6,017128096;6,017128096;6,017128096;6,017128096;6,017128096;5,386645701;5,386645701;5,386645701;5,386645701;5,386645701;5,092828663;5,092828663;5,092828663;5,092828663;5,092828663;4,486831022;4,486831022;4,486831022;4,486831022;4,486831022;3,476834953;3,476834953;3,476834953;3,476834953;3,476834953;3,489077329;3,489077329;3,489077329;3,489077329;3,489077329;3,066715337;3,066715337;3,066715337;3,066715337;3,066715337;1,983265008;1,983265008;1,983265008;1,983265008;1,983265008;1,167106569;1,167106569;1,167106569;1,167106569;1,167106569;1,167106569;1,167106569;1,167106569;1,167106569;1,167106569;1,167106569;1,167106569;1,167106569;1,167106569;1,167106569;1,167106569;1,167106569;1,167106569;1,167106569;1,167106569;1,167106569;1,167106569;1,167106569;1,167106569;1,167106569
21002A10-;TRANSVAAL;Auderghem;14,52164879;15,01483686;15,01483686;15,01483686;15,01483686;15,01483686;18,1461897;18,1461897;18,1461897;18,1461897;18,1461897;15,23403156;15,23403156;15,23403156;15,23403156;15,23403156;15,54716684;15,54716684;15,54716684;15,54716684;15,54716684;15,3905992;15,3905992;15,3905992;15,3905992;15,3905992;13,77795249;13,77795249;13,77795249;13,77795249;13,77795249;13,02642781;13,02642781;13,02642781;13,02642781;13,02642781;11,47640815;11,47640815;11,47640815;11,47640815;11,47640815;8,893042062;8,893042062;8,893042062;8,893042062;8,893042062;8,92435559;8,92435559;8,92435559;8,92435559;8,92435559;7,844038861;7,844038861;7,844038861;7,844038861;7,844038861;5,072791599;5,072791599;5,072791599;5,072791599;5,072791599;2,98522304;2,98522304;2,98522304;2,98522304;2,98522304;2,98522304;2,98522304;2,98522304;2,98522304;2,98522304;2,98522304;2,98522304;2,98522304;2,98522304;2,98522304;2,98522304;2,98522304;2,98522304;2,98522304;2,98522304;2,98522304;2,98522304;2,98522304;2,98522304;2,98522304
21002A14-;TEN REUKEN;Auderghem;2,083450329;2,154209019;2,154209019;2,154209019;2,154209019;2,154209019;2,603470545;2,603470545;2,603470545;2,603470545;2,603470545;2,185657326;2,185657326;2,185657326;2,185657326;2,185657326;2,230583478;2,230583478;2,230583478;2,230583478;2,230583478;2,208120402;2,208120402;2,208120402;2,208120402;2,208120402;1,976750716;1,976750716;1,976750716;1,976750716;1,976750716;1,86892795;1,86892795;1,86892795;1,86892795;1,86892795;1,646543494;1,646543494;1,646543494;1,646543494;1,646543494;1,275902735;1,275902735;1,275902735;1,275902735;1,275902735;1,28039535;1,28039535;1,28039535;1,28039535;1,28039535;1,125400124;1,125400124;1,125400124;1,125400124;1,125400124;0,727803673;0,727803673;0,727803673;0,727803673;0,727803673;0,428295988;0,428295988;0,428295988;0,428295988;0,428295988;0,428295988;0,428295988;0,428295988;0,428295988;0,428295988;0,428295988;0,428295988;0,428295988;0,428295988;0,428295988;0,428295988;0,428295988;0,428295988;0,428295988;0,428295988;0,428295988;0,428295988;0,428295988;0,428295988;0,428295988
21002A12-;AVENUE SCHALLER;Auderghem;8,271297804;8,552209805;8,552209805;8,552209805;8,552209805;8,552209805;10,33577806;10,33577806;10,33577806;10,33577806;10,33577806;8,677059583;8,677059583;8,677059583;8,677059583;8,677059583;8,855416409;8,855416409;8,855416409;8,855416409;8,855416409;8,766237996;8,766237996;8,766237996;8,766237996;8,766237996;7,847700343;7,847700343;7,847700343;7,847700343;7,847700343;7,41964396;7,41964396;7,41964396;7,41964396;7,41964396;6,536777672;6,536777672;6,536777672;6,536777672;6,536777672;5,065333857;5,065333857;5,065333857;5,065333857;5,065333857;5,08316954;5,08316954;5,08316954;5,08316954;5,08316954;4,46783849;4,46783849;4,46783849;4,46783849;4,46783849;2,889380581;2,889380581;2,889380581;2,889380581;2,889380581;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074
21002A43-;SOUVERAIN (BOULEVARD DU) NORD;Auderghem;8,271297804;8,552209805;8,552209805;8,552209805;8,552209805;8,552209805;10,33577806;10,33577806;10,33577806;10,33577806;10,33577806;8,677059583;8,677059583;8,677059583;8,677059583;8,677059583;8,855416409;8,855416409;8,855416409;8,855416409;8,855416409;8,766237996;8,766237996;8,766237996;8,766237996;8,766237996;7,847700343;7,847700343;7,847700343;7,847700343;7,847700343;7,41964396;7,41964396;7,41964396;7,41964396;7,41964396;6,536777672;6,536777672;6,536777672;6,536777672;6,536777672;5,065333857;5,065333857;5,065333857;5,065333857;5,065333857;5,08316954;5,08316954;5,08316954;5,08316954;5,08316954;4,46783849;4,46783849;4,46783849;4,46783849;4,46783849;2,889380581;2,889380581;2,889380581;2,889380581;2,889380581;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074;1,700335074
21002A091;TROIS COULEURS;Auderghem;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21002A422;AVENUE IS.GERARD;Auderghem;0,729207615;0,753973157;0,753973157;0,753973157;0,753973157;0,753973157;0,911214691;0,911214691;0,911214691;0,911214691;0,911214691;0,764980064;0,764980064;0,764980064;0,764980064;0,764980064;0,780704217;0,780704217;0,780704217;0,780704217;0,780704217;0,772842141;0,772842141;0,772842141;0,772842141;0,772842141;0,691862751;0,691862751;0,691862751;0,691862751;0,691862751;0,654124782;0,654124782;0,654124782;0,654124782;0,654124782;0,576290223;0,576290223;0,576290223;0,576290223;0,576290223;0,446565957;0,446565957;0,446565957;0,446565957;0,446565957;0,448138373;0,448138373;0,448138373;0,448138373;0,448138373;0,393890043;0,393890043;0,393890043;0,393890043;0,393890043;0,254731285;0,254731285;0,254731285;0,254731285;0,254731285;0,149903596;0,149903596;0,149903596;0,149903596;0,149903596;0,149903596;0,149903596;0,149903596;0,149903596;0,149903596;0,149903596;0,149903596;0,149903596;0,149903596;0,149903596;0,149903596;0,149903596;0,149903596;0,149903596;0,149903596;0,149903596;0,149903596;0,149903596;0,149903596;0,149903596
21002A072;CENTRE COMMERCIAL;Auderghem;0,51044533;0,52778121;0,52778121;0,52778121;0,52778121;0,52778121;0,637850284;0,637850284;0,637850284;0,637850284;0,637850284;0,535486045;0,535486045;0,535486045;0,535486045;0,535486045;0,546492952;0,546492952;0,546492952;0,546492952;0,546492952;0,540989499;0,540989499;0,540989499;0,540989499;0,540989499;0,484303925;0,484303925;0,484303925;0,484303925;0,484303925;0,457887348;0,457887348;0,457887348;0,457887348;0,457887348;0,403403156;0,403403156;0,403403156;0,403403156;0,403403156;0,31259617;0,31259617;0,31259617;0,31259617;0,31259617;0,313696861;0,313696861;0,313696861;0,313696861;0,313696861;0,27572303;0,27572303;0,27572303;0,27572303;0,27572303;0,1783119;0,1783119;0,1783119;0,1783119;0,1783119;0,104932517;0,104932517;0,104932517;0,104932517;0,104932517;0,104932517;0,104932517;0,104932517;0,104932517;0,104932517;0,104932517;0,104932517;0,104932517;0,104932517;0,104932517;0,104932517;0,104932517;0,104932517;0,104932517;0,104932517;0,104932517;0,104932517;0,104932517;0,104932517;0,104932517
21002A041;VIGNETTE;Auderghem;2,97933397;3,080518897;3,080518897;3,080518897;3,080518897;3,080518897;3,72296288;3,72296288;3,72296288;3,72296288;3,72296288;3,125489976;3,125489976;3,125489976;3,125489976;3,125489976;3,189734374;3,189734374;3,189734374;3,189734374;3,189734374;3,157612175;3,157612175;3,157612175;3,157612175;3,157612175;2,826753524;2,826753524;2,826753524;2,826753524;2,826753524;2,672566968;2,672566968;2,672566968;2,672566968;2,672566968;2,354557197;2,354557197;2,354557197;2,354557197;2,354557197;1,824540911;1,824540911;1,824540911;1,824540911;1,824540911;1,830965351;1,830965351;1,830965351;1,830965351;1,830965351;1,609322177;1,609322177;1,609322177;1,609322177;1,609322177;1,040759252;1,040759252;1,040759252;1,040759252;1,040759252;0,612463264;0,612463264;0,612463264;0,612463264;0,612463264;0,612463264;0,612463264;0,612463264;0,612463264;0,612463264;0,612463264;0,612463264;0,612463264;0,612463264;0,612463264;0,612463264;0,612463264;0,612463264;0,612463264;0,612463264;0,612463264;0,612463264;0,612463264;0,612463264;0,612463264
21002A01-;SAINTE-ANNE;Auderghem;3,708541585;3,834492054;3,834492054;3,834492054;3,834492054;3,834492054;4,634177571;4,634177571;4,634177571;4,634177571;4,634177571;3,89047004;3,89047004;3,89047004;3,89047004;3,89047004;3,970438592;3,970438592;3,970438592;3,970438592;3,970438592;3,930454316;3,930454316;3,930454316;3,930454316;3,930454316;3,518616274;3,518616274;3,518616274;3,518616274;3,518616274;3,32669175;3,32669175;3,32669175;3,32669175;3,32669175;2,93084742;2,93084742;2,93084742;2,93084742;2,93084742;2,271106868;2,271106868;2,271106868;2,271106868;2,271106868;2,279103723;2,279103723;2,279103723;2,279103723;2,279103723;2,00321222;2,00321222;2,00321222;2,00321222;2,00321222;1,295490537;1,295490537;1,295490537;1,295490537;1,295490537;0,762366859;0,762366859;0,762366859;0,762366859;0,762366859;0,762366859;0,762366859;0,762366859;0,762366859;0,762366859;0,762366859;0,762366859;0,762366859;0,762366859;0,762366859;0,762366859;0,762366859;0,762366859;0,762366859;0,762366859;0,762366859;0,762366859;0,762366859;0,762366859;0,762366859
