,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType
609,21004E14-,ECOLE DES CADETS,364687,18,0,male,child,198493,1,couple_with_child,21004E14-,Bruxelles,3,Secondaires
610,21004E14-,ECOLE DES CADETS,364986,18,0,male,child,198577,1,couple_with_child,21004E14-,Bruxelles,3,Secondaires
611,21004E14-,ECOLE DES CADETS,364790,18,0,male,child,198523,4,single_with_child,21004E14-,Bruxelles,3,Secondaires
612,21004E14-,ECOLE DES CADETS,364881,18,0,male,child,198549,4,single_with_child,21004E14-,Bruxelles,3,Secondaires
613,21004E14-,ECOLE DES CADETS,364853,18,0,male,child,198540,1,couple_with_child,21004E14-,Bruxelles,3,Secondaires
614,21004F522,AVENUE DE VERSAILLES,368265,18,0,male,child,200337,4,single_with_child,21004F522,Bruxelles,3,Secondaires
615,21004F522,AVENUE DE VERSAILLES,368107,18,0,male,child,200274,1,couple_with_child,21004F522,Bruxelles,3,Secondaires
616,21004F522,AVENUE DE VERSAILLES,367878,18,0,male,child,200180,1,couple_with_child,21004F522,Bruxelles,3,Secondaires
617,21004F522,AVENUE DE VERSAILLES,368166,18,0,male,child,200295,1,couple_with_child,21004F522,Bruxelles,3,Secondaires
618,21004E82-,CITE MODELE,370960,18,0,male,child,201774,4,single_with_child,21004E82-,Bruxelles,3,Secondaires
619,21004E82-,CITE MODELE,370076,18,0,male,child,201411,4,single_with_child,21004E82-,Bruxelles,3,Secondaires
620,21004E82-,CITE MODELE,371235,18,0,male,child,201879,1,couple_with_child,21004E82-,Bruxelles,3,Secondaires
621,21004E82-,CITE MODELE,371272,18,0,male,child,201897,4,single_with_child,21004E82-,Bruxelles,3,Secondaires
622,21004E82-,CITE MODELE,370111,18,0,male,child,201429,4,single_with_child,21004E82-,Bruxelles,3,Secondaires
623,21004E82-,CITE MODELE,371730,18,0,male,child,202074,1,couple_with_child,21004E82-,Bruxelles,3,Secondaires
624,21004E222,MUTSAARD (AVENUE),374367,18,0,male,child,203718,1,couple_with_child,21004E222,Bruxelles,3,Secondaires
625,21004E222,MUTSAARD (AVENUE),374476,18,0,male,child,203776,4,single_with_child,21004E222,Bruxelles,3,Secondaires
626,21004E222,MUTSAARD (AVENUE),375033,18,0,male,child,204051,1,couple_with_child,21004E222,Bruxelles,3,Secondaires
627,21004E222,MUTSAARD (AVENUE),375208,18,0,male,child,204138,1,couple_with_child,21004E222,Bruxelles,3,Secondaires
628,21004E81-,DISQUE (RUE DU),377411,18,0,male,child,205411,1,couple_with_child,21004E81-,Bruxelles,3,Secondaires
629,21004E81-,DISQUE (RUE DU),377296,18,0,male,child,205364,1,couple_with_child,21004E81-,Bruxelles,3,Secondaires
630,21004D600,PARVIS SAINT-ROCH,378765,18,0,male,child,206184,1,couple_with_child,21004D600,Bruxelles,3,Secondaires
631,21004D600,PARVIS SAINT-ROCH,379325,18,0,male,child,206540,4,single_with_child,21004D600,Bruxelles,3,Secondaires
632,21004D610,ANVERS (CHAUSSEE D')-SUD,380245,18,0,male,child,207070,1,couple_with_child,21004D610,Bruxelles,3,Secondaires
633,21004D610,ANVERS (CHAUSSEE D')-SUD,380611,18,0,male,child,207200,1,couple_with_child,21004D610,Bruxelles,3,Secondaires
634,21004D610,ANVERS (CHAUSSEE D')-SUD,380834,18,0,male,child,207279,1,couple_with_child,21004D610,Bruxelles,3,Secondaires
635,21004D610,ANVERS (CHAUSSEE D')-SUD,380026,18,0,male,child,206991,1,couple_with_child,21004D610,Bruxelles,3,Secondaires
636,21004D610,ANVERS (CHAUSSEE D')-SUD,379839,18,0,male,child,206906,1,couple_with_child,21004D610,Bruxelles,3,Secondaires
637,21005A10-,GENERAL HENRI (RUE),383062,18,0,male,child,208626,4,single_with_child,21005A10-,Etterbeek,3,Secondaires
638,21005A10-,GENERAL HENRI (RUE),383813,18,0,male,child,208954,1,couple_with_child,21005A10-,Etterbeek,3,Secondaires
639,21005A10-,GENERAL HENRI (RUE),383452,18,0,male,child,208798,1,couple_with_child,21005A10-,Etterbeek,3,Secondaires
640,21005A10-,GENERAL HENRI (RUE),384344,18,0,male,child,209187,1,couple_with_child,21005A10-,Etterbeek,3,Secondaires
641,21005A042,PH. BAUCQ (RUE),388662,18,0,male,child,211450,1,couple_with_child,21005A042,Etterbeek,3,Secondaires
642,21005A042,PH. BAUCQ (RUE),387083,18,0,male,child,210794,1,couple_with_child,21005A042,Etterbeek,3,Secondaires
643,21005A042,PH. BAUCQ (RUE),387509,18,0,male,child,210974,1,couple_with_child,21005A042,Etterbeek,3,Secondaires
644,21005A042,PH. BAUCQ (RUE),388441,18,0,male,child,211360,1,couple_with_child,21005A042,Etterbeek,3,Secondaires
645,21005A042,PH. BAUCQ (RUE),386959,18,0,male,child,210753,4,single_with_child,21005A042,Etterbeek,3,Secondaires
646,21005A02-,CHAMP DU ROI (RUE),392400,18,0,male,child,213723,1,couple_with_child,21005A02-,Etterbeek,3,Secondaires
647,21005A02-,CHAMP DU ROI (RUE),392396,18,0,male,child,213722,1,couple_with_child,21005A02-,Etterbeek,3,Secondaires
648,21005A02-,CHAMP DU ROI (RUE),391943,18,0,male,child,213528,4,single_with_child,21005A02-,Etterbeek,3,Secondaires
649,21005A33-,CARDINAL LAVIGERIE (RUE),395141,18,0,male,child,215448,4,single_with_child,21005A33-,Etterbeek,3,Secondaires
650,21005A33-,CARDINAL LAVIGERIE (RUE),394995,18,0,male,child,215384,1,couple_with_child,21005A33-,Etterbeek,3,Secondaires
651,21005A14-,ARMEE (AVENUE DE L'),397864,18,0,male,child,216962,1,couple_with_child,21005A14-,Etterbeek,3,Secondaires
652,21005A14-,ARMEE (AVENUE DE L'),397827,18,0,male,child,216942,1,couple_with_child,21005A14-,Etterbeek,3,Secondaires
653,21005A14-,ARMEE (AVENUE DE L'),396662,18,0,male,child,216404,4,single_with_child,21005A14-,Etterbeek,3,Secondaires
654,21005A13-,LA CHASSE,399982,18,0,male,child,218243,1,couple_with_child,21005A13-,Etterbeek,3,Secondaires
655,21005A13-,LA CHASSE,400056,18,0,male,child,218277,1,couple_with_child,21005A13-,Etterbeek,3,Secondaires
656,21005A01-,SAINTE-GERTRUDE,402371,18,0,male,child,219606,1,couple_with_child,21005A01-,Etterbeek,3,Secondaires
657,21005A01-,SAINTE-GERTRUDE,403266,18,0,male,child,220036,4,single_with_child,21005A01-,Etterbeek,3,Secondaires
658,21005A01-,SAINTE-GERTRUDE,402285,18,0,male,child,219558,1,couple_with_child,21005A01-,Etterbeek,3,Secondaires
659,21005A01-,SAINTE-GERTRUDE,403072,18,0,male,child,219936,1,couple_with_child,21005A01-,Etterbeek,3,Secondaires
660,21005A311,CASERNE (Etterbeek),406944,18,0,male,child,222309,1,couple_with_child,21005A311,Etterbeek,3,Secondaires
661,21005A311,CASERNE (Etterbeek),406237,18,0,male,child,222011,1,couple_with_child,21005A311,Etterbeek,3,Secondaires
662,21005A20-,PORTE DE TERVUEREN - TONGRES,408299,18,0,male,child,223048,1,couple_with_child,21005A20-,Etterbeek,3,Secondaires
663,21005A20-,PORTE DE TERVUEREN - TONGRES,408863,18,0,male,child,223322,1,couple_with_child,21005A20-,Etterbeek,3,Secondaires
664,21005A15-,SAINT-MICHEL COLLEGE,410870,18,0,male,child,224517,1,couple_with_child,21005A15-,Etterbeek,3,Secondaires
665,21005A15-,SAINT-MICHEL COLLEGE,410449,18,0,male,child,224333,1,couple_with_child,21005A15-,Etterbeek,3,Secondaires
666,21005A031,MAELBEEK,412917,18,0,male,child,225705,1,couple_with_child,21005A031,Etterbeek,3,Secondaires
667,21005A031,MAELBEEK,412410,18,0,male,child,225451,1,couple_with_child,21005A031,Etterbeek,3,Secondaires
668,21005A051,RINSDELLE,415958,18,0,male,child,227423,1,couple_with_child,21005A051,Etterbeek,3,Secondaires
669,21005A051,RINSDELLE,414355,18,0,male,child,226650,4,single_with_child,21005A051,Etterbeek,3,Secondaires
670,21005A051,RINSDELLE,414236,18,0,male,child,226585,1,couple_with_child,21005A051,Etterbeek,3,Secondaires
671,21005A051,RINSDELLE,414659,18,0,male,child,226812,1,couple_with_child,21005A051,Etterbeek,3,Secondaires
672,21005A11-,NOTRE-DAME DU SACRE-COEUR,419763,18,0,male,child,229711,1,couple_with_child,21005A11-,Etterbeek,3,Secondaires
673,21005A11-,NOTRE-DAME DU SACRE-COEUR,419596,18,0,male,child,229632,1,couple_with_child,21005A11-,Etterbeek,3,Secondaires
674,21005A11-,NOTRE-DAME DU SACRE-COEUR,420357,18,0,male,child,229984,1,couple_with_child,21005A11-,Etterbeek,3,Secondaires
675,21005A00-,HOTEL COMMUNAL,423337,18,0,male,child,231748,1,couple_with_child,21005A00-,Etterbeek,3,Secondaires
676,21005A00-,HOTEL COMMUNAL,422793,18,0,male,child,231508,4,single_with_child,21005A00-,Etterbeek,3,Secondaires
677,21005A00-,HOTEL COMMUNAL,424305,18,0,male,child,232175,4,single_with_child,21005A00-,Etterbeek,3,Secondaires
678,21005A00-,HOTEL COMMUNAL,423817,18,0,male,child,231959,4,single_with_child,21005A00-,Etterbeek,3,Secondaires
679,21005A12-,SAINT-ANTOINE,429313,18,0,male,child,235094,1,couple_with_child,21005A12-,Etterbeek,3,Secondaires
680,21005A12-,SAINT-ANTOINE,427208,18,0,male,child,234144,4,single_with_child,21005A12-,Etterbeek,3,Secondaires
681,21005A12-,SAINT-ANTOINE,427985,18,0,male,child,234501,1,couple_with_child,21005A12-,Etterbeek,3,Secondaires
682,21005A12-,SAINT-ANTOINE,429991,18,0,male,child,235390,1,couple_with_child,21005A12-,Etterbeek,3,Secondaires
683,21005A12-,SAINT-ANTOINE,429966,18,0,male,child,235385,1,couple_with_child,21005A12-,Etterbeek,3,Secondaires
684,21005A12-,SAINT-ANTOINE,427432,18,0,male,child,234256,1,couple_with_child,21005A12-,Etterbeek,3,Secondaires
685,21005A12-,SAINT-ANTOINE,428398,18,0,male,child,234693,4,single_with_child,21005A12-,Etterbeek,3,Secondaires
686,21005A12-,SAINT-ANTOINE,428409,18,0,male,child,234695,1,couple_with_child,21005A12-,Etterbeek,3,Secondaires
687,21005A22-,PORTE DE TERVUEREN - L. DE LAN,434380,18,0,male,child,238330,4,single_with_child,21005A22-,Etterbeek,3,Secondaires
688,21006A12-,GERMINAL I,436268,18,0,male,child,239569,1,couple_with_child,21006A12-,Evere,3,Secondaires
689,21006A11-,OASIS - PROVENCE - LANGUEDOC,437151,18,0,male,child,240081,1,couple_with_child,21006A11-,Evere,3,Secondaires
690,21006A11-,OASIS - PROVENCE - LANGUEDOC,437138,18,0,male,child,240077,1,couple_with_child,21006A11-,Evere,3,Secondaires
691,21006A153,KEET,438541,18,0,male,child,240803,1,couple_with_child,21006A153,Evere,3,Secondaires
692,21006A153,KEET,438264,18,0,male,child,240704,1,couple_with_child,21006A153,Evere,3,Secondaires
693,21006A13-,MAISON COMMUNALE,439602,18,0,male,child,241408,1,couple_with_child,21006A13-,Evere,3,Secondaires
694,21006A13-,MAISON COMMUNALE,439463,18,0,male,child,241348,4,single_with_child,21006A13-,Evere,3,Secondaires
695,21006A13-,MAISON COMMUNALE,439955,18,0,male,child,241561,1,couple_with_child,21006A13-,Evere,3,Secondaires
696,21006A03-,BLOCS SAINT-VINCENT,441873,18,0,male,child,242752,1,couple_with_child,21006A03-,Evere,3,Secondaires
697,21006A515,CARLI,443382,18,0,male,child,243573,4,single_with_child,21006A515,Evere,3,Secondaires
698,21006A515,CARLI,443101,18,0,male,child,243486,4,single_with_child,21006A515,Evere,3,Secondaires
699,21006A24-,IEDER ZIJN HUIS - ZAVENTEM,444328,18,0,male,child,244080,1,couple_with_child,21006A24-,Evere,3,Secondaires
700,21006A403,QUARTIER CICERO,445760,18,0,male,child,244779,1,couple_with_child,21006A403,Evere,3,Secondaires
701,21006A403,QUARTIER CICERO,445861,18,0,male,child,244818,1,couple_with_child,21006A403,Evere,3,Secondaires
702,21006A474,COMMUNAUTES,447206,18,0,male,child,245550,1,couple_with_child,21006A474,Evere,3,Secondaires
703,21006A474,COMMUNAUTES,447114,18,0,male,child,245515,1,couple_with_child,21006A474,Evere,3,Secondaires
704,21006A201,HAUT-EVERE,449294,18,0,male,child,246626,1,couple_with_child,21006A201,Evere,3,Secondaires
705,21006A201,HAUT-EVERE,448962,18,0,male,child,246511,4,single_with_child,21006A201,Evere,3,Secondaires
706,21006A201,HAUT-EVERE,448652,18,0,male,child,246400,4,single_with_child,21006A201,Evere,3,Secondaires
707,21006A201,HAUT-EVERE,449467,18,0,male,child,246687,4,single_with_child,21006A201,Evere,3,Secondaires
708,21006A201,HAUT-EVERE,449540,18,0,male,child,246711,1,couple_with_child,21006A201,Evere,3,Secondaires
709,21006A21-,HOME FAMILIAL BRABANT,451033,18,0,male,child,247572,1,couple_with_child,21006A21-,Evere,3,Secondaires
710,21006A21-,HOME FAMILIAL BRABANT,451380,18,0,male,child,247708,1,couple_with_child,21006A21-,Evere,3,Secondaires
711,21006A23-,DU BONHEUR,453100,18,0,male,child,248715,4,single_with_child,21006A23-,Evere,3,Secondaires
712,21006A23-,DU BONHEUR,452769,18,0,male,child,248577,1,couple_with_child,21006A23-,Evere,3,Secondaires
713,21006A23-,DU BONHEUR,453073,18,0,male,child,248700,1,couple_with_child,21006A23-,Evere,3,Secondaires
714,21006A23-,DU BONHEUR,453419,18,0,male,child,248842,1,couple_with_child,21006A23-,Evere,3,Secondaires
715,21006A23-,DU BONHEUR,452758,18,0,male,child,248574,4,single_with_child,21006A23-,Evere,3,Secondaires
716,21006A23-,DU BONHEUR,453397,18,0,male,child,248836,1,couple_with_child,21006A23-,Evere,3,Secondaires
717,21006A312,J. BORDET (AVENUE DE),455480,18,0,male,child,250058,1,couple_with_child,21006A312,Evere,3,Secondaires
718,21006A101,CONSCIENCE,457765,18,0,male,child,251209,1,couple_with_child,21006A101,Evere,3,Secondaires
719,21006A101,CONSCIENCE,456401,18,0,male,child,250682,4,single_with_child,21006A101,Evere,3,Secondaires
720,21006A101,CONSCIENCE,457839,18,0,male,child,251237,1,couple_with_child,21006A101,Evere,3,Secondaires
721,21006A101,CONSCIENCE,457655,18,0,male,child,251171,4,single_with_child,21006A101,Evere,3,Secondaires
722,21006A101,CONSCIENCE,458424,18,0,male,child,251454,1,couple_with_child,21006A101,Evere,3,Secondaires
723,21006A101,CONSCIENCE,458264,18,0,male,child,251394,1,couple_with_child,21006A101,Evere,3,Secondaires
724,21006A101,CONSCIENCE,458557,18,0,male,child,251507,1,couple_with_child,21006A101,Evere,3,Secondaires
725,21006A101,CONSCIENCE,457947,18,0,male,child,251274,1,couple_with_child,21006A101,Evere,3,Secondaires
726,21006A101,CONSCIENCE,456785,18,0,male,child,250844,4,single_with_child,21006A101,Evere,3,Secondaires
727,21006A001,VIEIL EVERE,462327,18,0,male,child,253463,4,single_with_child,21006A001,Evere,3,Secondaires
728,21006A001,VIEIL EVERE,461534,18,0,male,child,253165,1,couple_with_child,21006A001,Evere,3,Secondaires
729,21006A001,VIEIL EVERE,462413,18,0,male,child,253492,1,couple_with_child,21006A001,Evere,3,Secondaires
730,21006A001,VIEIL EVERE,462379,18,0,male,child,253483,4,single_with_child,21006A001,Evere,3,Secondaires
731,21006A001,VIEIL EVERE,462197,18,0,male,child,253410,1,couple_with_child,21006A001,Evere,3,Secondaires
732,21006A001,VIEIL EVERE,461562,18,0,male,child,253172,1,couple_with_child,21006A001,Evere,3,Secondaires
733,21006A414,P. DUPONT (RUE),465860,18,0,male,child,255288,1,couple_with_child,21006A414,Evere,3,Secondaires
734,21006A414,P. DUPONT (RUE),464579,18,0,male,child,254787,4,single_with_child,21006A414,Evere,3,Secondaires
735,21006A414,P. DUPONT (RUE),465705,18,0,male,child,255227,1,couple_with_child,21006A414,Evere,3,Secondaires
736,21006A414,P. DUPONT (RUE),464921,18,0,male,child,254918,1,couple_with_child,21006A414,Evere,3,Secondaires
737,21006A414,P. DUPONT (RUE),464814,18,0,male,child,254876,1,couple_with_child,21006A414,Evere,3,Secondaires
738,21006A414,P. DUPONT (RUE),465157,18,0,male,child,255008,1,couple_with_child,21006A414,Evere,3,Secondaires
739,21006A171,ANCIEN COMBATTANTS (AVENUE),467684,18,0,male,child,256349,1,couple_with_child,21006A171,Evere,3,Secondaires
740,21006A25-,GIBET,468659,18,0,male,child,257006,1,couple_with_child,21006A25-,Evere,3,Secondaires
741,21006A25-,GIBET,468551,18,0,male,child,256956,4,single_with_child,21006A25-,Evere,3,Secondaires
742,21006A22-,SAINT-EXUPERY,470092,18,0,male,child,257890,1,couple_with_child,21006A22-,Evere,3,Secondaires
743,21006A22-,SAINT-EXUPERY,470874,18,0,male,child,258231,1,couple_with_child,21006A22-,Evere,3,Secondaires
744,21006A22-,SAINT-EXUPERY,469898,18,0,male,child,257806,4,single_with_child,21006A22-,Evere,3,Secondaires
745,21006A22-,SAINT-EXUPERY,470472,18,0,male,child,258058,4,single_with_child,21006A22-,Evere,3,Secondaires
746,21006A011,CENTRE,473194,18,0,male,child,259401,1,couple_with_child,21006A011,Evere,3,Secondaires
747,21006A011,CENTRE,473529,18,0,male,child,259521,4,single_with_child,21006A011,Evere,3,Secondaires
748,21006A011,CENTRE,473480,18,0,male,child,259503,4,single_with_child,21006A011,Evere,3,Secondaires
749,21006A011,CENTRE,473310,18,0,male,child,259441,1,couple_with_child,21006A011,Evere,3,Secondaires
750,21006A011,CENTRE,473624,18,0,male,child,259557,4,single_with_child,21006A011,Evere,3,Secondaires
751,21006A011,CENTRE,472886,18,0,male,child,259294,1,couple_with_child,21006A011,Evere,3,Secondaires
752,21006A142,ED. DEKNOOP (RUE),475592,18,0,male,child,260532,4,single_with_child,21006A142,Evere,3,Secondaires
753,21006A142,ED. DEKNOOP (RUE),475310,18,0,male,child,260422,1,couple_with_child,21006A142,Evere,3,Secondaires
754,21006A142,ED. DEKNOOP (RUE),475271,18,0,male,child,260407,1,couple_with_child,21006A142,Evere,3,Secondaires
755,21006A042,KERKHOEK,476664,18,0,male,child,261100,1,couple_with_child,21006A042,Evere,3,Secondaires
756,21006A042,KERKHOEK,476665,18,0,male,child,261100,1,couple_with_child,21006A042,Evere,3,Secondaires
757,21006A052,CHAMP DE REPOS,478014,18,0,male,child,261761,1,couple_with_child,21006A052,Evere,3,Secondaires
758,21006A052,CHAMP DE REPOS,478453,18,0,male,child,261927,1,couple_with_child,21006A052,Evere,3,Secondaires
759,21006A052,CHAMP DE REPOS,479124,18,0,male,child,262179,1,couple_with_child,21006A052,Evere,3,Secondaires
760,21006A052,CHAMP DE REPOS,478198,18,0,male,child,261836,1,couple_with_child,21006A052,Evere,3,Secondaires
761,21006A052,CHAMP DE REPOS,478972,18,0,male,child,262122,1,couple_with_child,21006A052,Evere,3,Secondaires
762,21006A323,GERMINAL II,480611,18,0,male,child,263052,4,single_with_child,21006A323,Evere,3,Secondaires
763,21007A03-,FOYER FORESTOIS - FAMILLE,481761,18,0,male,child,263678,1,couple_with_child,21007A03-,Forest,3,Secondaires
764,21007A03-,FOYER FORESTOIS - FAMILLE,481812,18,0,male,child,263698,1,couple_with_child,21007A03-,Forest,3,Secondaires
765,21007A201,ROOSENDAEL (RUE),483465,18,0,male,child,264680,1,couple_with_child,21007A201,Forest,3,Secondaires
766,21007A201,ROOSENDAEL (RUE),484457,18,0,male,child,265127,1,couple_with_child,21007A201,Forest,3,Secondaires
767,21007A201,ROOSENDAEL (RUE),484107,18,0,male,child,264971,1,couple_with_child,21007A201,Forest,3,Secondaires
768,21007A201,ROOSENDAEL (RUE),484298,18,0,male,child,265058,1,couple_with_child,21007A201,Forest,3,Secondaires
769,21007A75-,TOURNOI (RUE DU),487088,18,0,male,child,266798,1,couple_with_child,21007A75-,Forest,3,Secondaires
770,21007A75-,TOURNOI (RUE DU),487339,18,0,male,child,266900,4,single_with_child,21007A75-,Forest,3,Secondaires
771,21007A111,MESSIDOR I,488343,18,0,male,child,267418,1,couple_with_child,21007A111,Forest,3,Secondaires
772,21007A41-,PONT DE LUTTRE-OUEST,488789,18,0,male,child,267649,1,couple_with_child,21007A41-,Forest,3,Secondaires
773,21007A142,MONTE CARLO,489608,18,0,male,child,268165,1,couple_with_child,21007A142,Forest,3,Secondaires
774,21007A142,MONTE CARLO,489660,18,0,male,child,268189,4,single_with_child,21007A142,Forest,3,Secondaires
775,21007A53-,WIELEMANS CEUPPENS,491511,18,0,male,child,269158,1,couple_with_child,21007A53-,Forest,3,Secondaires
776,21007A53-,WIELEMANS CEUPPENS,491317,18,0,male,child,269087,1,couple_with_child,21007A53-,Forest,3,Secondaires
777,21007A53-,WIELEMANS CEUPPENS,491938,18,0,male,child,269327,1,couple_with_child,21007A53-,Forest,3,Secondaires
778,21007A53-,WIELEMANS CEUPPENS,491135,18,0,male,child,269020,1,couple_with_child,21007A53-,Forest,3,Secondaires
779,21007A50-,BERANGER,495310,18,0,male,child,271009,1,couple_with_child,21007A50-,Forest,3,Secondaires
780,21007A50-,BERANGER,494930,18,0,male,child,270868,4,single_with_child,21007A50-,Forest,3,Secondaires
781,21007A50-,BERANGER,495398,18,0,male,child,271043,1,couple_with_child,21007A50-,Forest,3,Secondaires
782,21007A50-,BERANGER,495138,18,0,male,child,270946,1,couple_with_child,21007A50-,Forest,3,Secondaires
783,21007A50-,BERANGER,494958,18,0,male,child,270875,1,couple_with_child,21007A50-,Forest,3,Secondaires
784,21007A51-,CHATAIGNE,497177,18,0,male,child,272040,1,couple_with_child,21007A51-,Forest,3,Secondaires
785,21007A541,LYCEE,498412,18,0,male,child,272726,1,couple_with_child,21007A541,Forest,3,Secondaires
786,21007A61-,MONTENEGRO (RUE),499367,18,0,male,child,273330,4,single_with_child,21007A61-,Forest,3,Secondaires
787,21007A61-,MONTENEGRO (RUE),501430,18,0,male,child,274130,4,single_with_child,21007A61-,Forest,3,Secondaires
788,21007A61-,MONTENEGRO (RUE),500521,18,0,male,child,273782,1,couple_with_child,21007A61-,Forest,3,Secondaires
789,21007A61-,MONTENEGRO (RUE),501451,18,0,male,child,274136,1,couple_with_child,21007A61-,Forest,3,Secondaires
790,21007A61-,MONTENEGRO (RUE),499524,18,0,male,child,273408,1,couple_with_child,21007A61-,Forest,3,Secondaires
791,21007A61-,MONTENEGRO (RUE),501278,18,0,male,child,274072,1,couple_with_child,21007A61-,Forest,3,Secondaires
792,21007A61-,MONTENEGRO (RUE),500209,18,0,male,child,273671,1,couple_with_child,21007A61-,Forest,3,Secondaires
793,21007A61-,MONTENEGRO (RUE),501739,18,0,male,child,274243,1,couple_with_child,21007A61-,Forest,3,Secondaires
794,21007A06-,KATANGA,504746,18,0,male,child,275975,1,couple_with_child,21007A06-,Forest,3,Secondaires
795,21007A00-,CENTRE SAINT-DENIS,506574,18,0,male,child,277020,1,couple_with_child,21007A00-,Forest,3,Secondaires
796,21007A00-,CENTRE SAINT-DENIS,507239,18,0,male,child,277269,1,couple_with_child,21007A00-,Forest,3,Secondaires
797,21007A00-,CENTRE SAINT-DENIS,507225,18,0,male,child,277266,1,couple_with_child,21007A00-,Forest,3,Secondaires
798,21007A00-,CENTRE SAINT-DENIS,506787,18,0,male,child,277101,1,couple_with_child,21007A00-,Forest,3,Secondaires
799,21007A00-,CENTRE SAINT-DENIS,508862,18,0,male,child,278202,4,single_with_child,21007A00-,Forest,3,Secondaires
800,21007A00-,CENTRE SAINT-DENIS,507250,18,0,male,child,277272,1,couple_with_child,21007A00-,Forest,3,Secondaires
801,21007A101,BOURGOGNE,510933,18,0,male,child,279212,1,couple_with_child,21007A101,Forest,3,Secondaires
802,21007A101,BOURGOGNE,510265,18,0,male,child,278945,1,couple_with_child,21007A101,Forest,3,Secondaires
803,21007A101,BOURGOGNE,510894,18,0,male,child,279195,1,couple_with_child,21007A101,Forest,3,Secondaires
804,21007A101,BOURGOGNE,510538,18,0,male,child,279051,1,couple_with_child,21007A101,Forest,3,Secondaires
805,21007A783,PARC DE FOREST,512394,18,0,male,child,280087,1,couple_with_child,21007A783,Forest,3,Secondaires
806,21007A071,BOLLINCKX,512921,18,0,male,child,280409,1,couple_with_child,21007A071,Forest,3,Secondaires
807,21007A071,BOLLINCKX,513402,18,0,male,child,280565,1,couple_with_child,21007A071,Forest,3,Secondaires
808,21007A70-,ALTITUDE  CENT,514552,18,0,male,child,281235,4,single_with_child,21007A70-,Forest,3,Secondaires
809,21007A70-,ALTITUDE  CENT,514940,18,0,male,child,281433,1,couple_with_child,21007A70-,Forest,3,Secondaires
810,21007A70-,ALTITUDE  CENT,514556,18,0,male,child,281236,1,couple_with_child,21007A70-,Forest,3,Secondaires
811,21007A70-,ALTITUDE  CENT,515154,18,0,male,child,281532,4,single_with_child,21007A70-,Forest,3,Secondaires
812,21007A70-,ALTITUDE  CENT,514948,18,0,male,child,281435,1,couple_with_child,21007A70-,Forest,3,Secondaires
813,21007A239,NEPTUNE (AVENUE) I,518797,18,0,male,child,283551,1,couple_with_child,21007A239,Forest,3,Secondaires
814,21007A239,NEPTUNE (AVENUE) I,518820,18,0,male,child,283557,1,couple_with_child,21007A239,Forest,3,Secondaires
815,21007A239,NEPTUNE (AVENUE) I,519154,18,0,male,child,283719,1,couple_with_child,21007A239,Forest,3,Secondaires
816,21007A239,NEPTUNE (AVENUE) I,518475,18,0,male,child,283389,1,couple_with_child,21007A239,Forest,3,Secondaires
817,21009A101,FLAGEY (PLACE),521958,18,0,male,child,285208,1,couple_with_child,21009A101,Ixelles,3,Secondaires
818,21009A03-,ERMITAGE,524014,18,0,male,child,286490,1,couple_with_child,21009A03-,Ixelles,3,Secondaires
819,21009A13-,GACHARD,525981,18,0,male,child,287798,4,single_with_child,21009A13-,Ixelles,3,Secondaires
820,21009A63-,MACAU,529120,18,0,male,child,289837,4,single_with_child,21009A63-,Ixelles,3,Secondaires
821,21009A63-,MACAU,529298,18,0,male,child,289921,1,couple_with_child,21009A63-,Ixelles,3,Secondaires
822,21009A42-,RENIER CHALON,533360,18,0,male,child,292501,1,couple_with_child,21009A42-,Ixelles,3,Secondaires
823,21009A42-,RENIER CHALON,533171,18,0,male,child,292414,1,couple_with_child,21009A42-,Ixelles,3,Secondaires
824,21009A40-,MELEZES,535875,18,0,male,child,293946,1,couple_with_child,21009A40-,Ixelles,3,Secondaires
825,21009A301,BOONDAEL-NORD,537406,18,0,male,child,294978,4,single_with_child,21009A301,Ixelles,3,Secondaires
826,21009A33-,SAINT-ADRIEN,540541,18,0,male,child,296786,4,single_with_child,21009A33-,Ixelles,3,Secondaires
827,21009A33-,SAINT-ADRIEN,540645,18,0,male,child,296826,1,couple_with_child,21009A33-,Ixelles,3,Secondaires
828,21009A33-,SAINT-ADRIEN,541143,18,0,male,child,297070,1,couple_with_child,21009A33-,Ixelles,3,Secondaires
829,21009A21-,ETE,545134,18,0,male,child,299385,1,couple_with_child,21009A21-,Ixelles,3,Secondaires
830,21009A21-,ETE,544948,18,0,male,child,299303,4,single_with_child,21009A21-,Ixelles,3,Secondaires
831,21009A21-,ETE,544347,18,0,male,child,299023,4,single_with_child,21009A21-,Ixelles,3,Secondaires
832,21009A43-,FERNAND NEURAY,548147,18,0,male,child,301724,4,single_with_child,21009A43-,Ixelles,3,Secondaires
833,21009A41-,SAINT-GEORGES,551217,18,0,male,child,303377,4,single_with_child,21009A41-,Ixelles,3,Secondaires
834,21009A41-,SAINT-GEORGES,550695,18,0,male,child,303127,1,couple_with_child,21009A41-,Ixelles,3,Secondaires
835,21009A83-,L. ERNOTTE (RUE),552611,18,0,male,child,304357,4,single_with_child,21009A83-,Ixelles,3,Secondaires
836,21009A52-,GRAY (RUE),554958,18,0,male,child,305503,1,couple_with_child,21009A52-,Ixelles,3,Secondaires
