,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType
399,21004E12-,PRINCE LEOPOLD (SQUARE),349103,19,0,male,child,190221,1,couple_with_child,21004E12-,Bruxelles,3,Secondaires
400,21004E800,DIVIN JESUS,355885,19,0,male,child,193626,1,couple_with_child,21004E800,Bruxelles,3,Secondaires
401,21004E233,DE MEYSSE (AVENUE),356736,19,0,male,child,194121,1,couple_with_child,21004E233,Bruxelles,3,Secondaires
402,21004E101,PARVIS NOTRE DAME,357453,19,0,male,child,194534,1,couple_with_child,21004E101,Bruxelles,3,Secondaires
403,21004E101,PARVIS NOTRE DAME,358222,19,0,male,child,194851,4,single_with_child,21004E101,Bruxelles,3,Secondaires
404,21004E101,PARVIS NOTRE DAME,358376,19,0,male,child,194908,1,couple_with_child,21004E101,Bruxelles,3,Secondaires
405,21004A811,QUAI DU COMMERCE,360048,19,0,male,child,195954,1,couple_with_child,21004A811,Bruxelles,3,Secondaires
406,21004A811,QUAI DU COMMERCE,360749,19,0,male,child,196227,1,couple_with_child,21004A811,Bruxelles,3,Secondaires
407,21004A811,QUAI DU COMMERCE,360719,19,0,male,child,196214,1,couple_with_child,21004A811,Bruxelles,3,Secondaires
408,21004D672,QUAI DE WILLEBROECK,363008,19,0,male,child,197638,1,couple_with_child,21004D672,Bruxelles,3,Secondaires
409,21004D672,QUAI DE WILLEBROECK,362920,19,0,male,child,197597,1,couple_with_child,21004D672,Bruxelles,3,Secondaires
410,21004E14-,ECOLE DES CADETS,366276,19,0,male,child,199199,4,single_with_child,21004E14-,Bruxelles,3,Secondaires
411,21004E14-,ECOLE DES CADETS,366295,19,0,male,child,199206,4,single_with_child,21004E14-,Bruxelles,3,Secondaires
412,21004E14-,ECOLE DES CADETS,364653,19,0,male,child,198485,1,couple_with_child,21004E14-,Bruxelles,3,Secondaires
413,21004F522,AVENUE DE VERSAILLES,367472,19,0,male,child,200018,1,couple_with_child,21004F522,Bruxelles,3,Secondaires
414,21004F522,AVENUE DE VERSAILLES,368041,19,0,male,child,200244,1,couple_with_child,21004F522,Bruxelles,3,Secondaires
415,21004F522,AVENUE DE VERSAILLES,367291,19,0,male,child,199925,4,single_with_child,21004F522,Bruxelles,3,Secondaires
416,21004E82-,CITE MODELE,370780,19,0,male,child,201705,4,single_with_child,21004E82-,Bruxelles,3,Secondaires
417,21004E82-,CITE MODELE,370584,19,0,male,child,201630,4,single_with_child,21004E82-,Bruxelles,3,Secondaires
418,21004E82-,CITE MODELE,370592,19,0,male,child,201632,4,single_with_child,21004E82-,Bruxelles,3,Secondaires
419,21004E82-,CITE MODELE,371649,19,0,male,child,202044,1,couple_with_child,21004E82-,Bruxelles,3,Secondaires
420,21004E222,MUTSAARD (AVENUE),374560,19,0,male,child,203819,4,single_with_child,21004E222,Bruxelles,3,Secondaires
421,21004E81-,DISQUE (RUE DU),376990,19,0,male,child,205243,1,couple_with_child,21004E81-,Bruxelles,3,Secondaires
422,21004E81-,DISQUE (RUE DU),377451,19,0,male,child,205428,1,couple_with_child,21004E81-,Bruxelles,3,Secondaires
423,21004D600,PARVIS SAINT-ROCH,378824,19,0,male,child,206212,1,couple_with_child,21004D600,Bruxelles,3,Secondaires
424,21004D610,ANVERS (CHAUSSEE D')-SUD,380355,19,0,male,child,207106,1,couple_with_child,21004D610,Bruxelles,3,Secondaires
425,21004D610,ANVERS (CHAUSSEE D')-SUD,380017,19,0,male,child,206988,1,couple_with_child,21004D610,Bruxelles,3,Secondaires
426,21004D610,ANVERS (CHAUSSEE D')-SUD,380276,19,0,male,child,207082,4,single_with_child,21004D610,Bruxelles,3,Secondaires
427,21004D610,ANVERS (CHAUSSEE D')-SUD,380872,19,0,male,child,207294,1,couple_with_child,21004D610,Bruxelles,3,Secondaires
428,21005A10-,GENERAL HENRI (RUE),383481,19,0,male,child,208816,4,single_with_child,21005A10-,Etterbeek,3,Secondaires
429,21005A10-,GENERAL HENRI (RUE),383109,19,0,male,child,208647,1,couple_with_child,21005A10-,Etterbeek,3,Secondaires
430,21005A042,PH. BAUCQ (RUE),387187,19,0,male,child,210844,4,single_with_child,21005A042,Etterbeek,3,Secondaires
431,21005A042,PH. BAUCQ (RUE),387362,19,0,male,child,210913,1,couple_with_child,21005A042,Etterbeek,3,Secondaires
432,21005A042,PH. BAUCQ (RUE),387760,19,0,male,child,211083,4,single_with_child,21005A042,Etterbeek,3,Secondaires
433,21005A02-,CHAMP DU ROI (RUE),391972,19,0,male,child,213535,1,couple_with_child,21005A02-,Etterbeek,3,Secondaires
434,21005A02-,CHAMP DU ROI (RUE),391705,19,0,male,child,213423,4,single_with_child,21005A02-,Etterbeek,3,Secondaires
435,21005A33-,CARDINAL LAVIGERIE (RUE),394860,19,0,male,child,215319,1,couple_with_child,21005A33-,Etterbeek,3,Secondaires
436,21005A14-,ARMEE (AVENUE DE L'),397188,19,0,male,child,216653,1,couple_with_child,21005A14-,Etterbeek,3,Secondaires
437,21005A14-,ARMEE (AVENUE DE L'),397434,19,0,male,child,216767,4,single_with_child,21005A14-,Etterbeek,3,Secondaires
438,21005A13-,LA CHASSE,399876,19,0,male,child,218199,4,single_with_child,21005A13-,Etterbeek,3,Secondaires
439,21005A01-,SAINTE-GERTRUDE,403065,19,0,male,child,219934,1,couple_with_child,21005A01-,Etterbeek,3,Secondaires
440,21005A01-,SAINTE-GERTRUDE,403049,19,0,male,child,219929,4,single_with_child,21005A01-,Etterbeek,3,Secondaires
441,21005A311,CASERNE (Etterbeek),407021,19,0,male,child,222342,1,couple_with_child,21005A311,Etterbeek,3,Secondaires
442,21005A20-,PORTE DE TERVUEREN - TONGRES,408749,19,0,male,child,223267,4,single_with_child,21005A20-,Etterbeek,3,Secondaires
443,21005A15-,SAINT-MICHEL COLLEGE,410116,19,0,male,child,224187,4,single_with_child,21005A15-,Etterbeek,3,Secondaires
444,21005A031,MAELBEEK,412313,19,0,male,child,225403,1,couple_with_child,21005A031,Etterbeek,3,Secondaires
445,21005A051,RINSDELLE,415957,19,0,male,child,227423,1,couple_with_child,21005A051,Etterbeek,3,Secondaires
446,21005A051,RINSDELLE,414952,19,0,male,child,226946,1,couple_with_child,21005A051,Etterbeek,3,Secondaires
447,21005A11-,NOTRE-DAME DU SACRE-COEUR,420479,19,0,male,child,230039,1,couple_with_child,21005A11-,Etterbeek,3,Secondaires
448,21005A11-,NOTRE-DAME DU SACRE-COEUR,419192,19,0,male,child,229446,1,couple_with_child,21005A11-,Etterbeek,3,Secondaires
449,21005A00-,HOTEL COMMUNAL,422821,19,0,male,child,231526,4,single_with_child,21005A00-,Etterbeek,3,Secondaires
450,21005A00-,HOTEL COMMUNAL,423462,19,0,male,child,231801,1,couple_with_child,21005A00-,Etterbeek,3,Secondaires
451,21005A12-,SAINT-ANTOINE,429387,19,0,male,child,235134,4,single_with_child,21005A12-,Etterbeek,3,Secondaires
452,21005A12-,SAINT-ANTOINE,428666,19,0,male,child,234802,1,couple_with_child,21005A12-,Etterbeek,3,Secondaires
453,21005A12-,SAINT-ANTOINE,427884,19,0,male,child,234454,1,couple_with_child,21005A12-,Etterbeek,3,Secondaires
454,21005A12-,SAINT-ANTOINE,427449,19,0,male,child,234260,1,couple_with_child,21005A12-,Etterbeek,3,Secondaires
455,21005A22-,PORTE DE TERVUEREN - L. DE LAN,434502,19,0,male,child,238387,1,couple_with_child,21005A22-,Etterbeek,3,Secondaires
456,21006A12-,GERMINAL I,436206,19,0,male,child,239539,1,couple_with_child,21006A12-,Evere,3,Secondaires
457,21006A11-,OASIS - PROVENCE - LANGUEDOC,437405,19,0,male,child,240186,1,couple_with_child,21006A11-,Evere,3,Secondaires
458,21006A153,KEET,438249,19,0,male,child,240698,1,couple_with_child,21006A153,Evere,3,Secondaires
459,21006A153,KEET,438194,19,0,male,child,240677,1,couple_with_child,21006A153,Evere,3,Secondaires
460,21006A13-,MAISON COMMUNALE,440077,19,0,male,child,241613,4,single_with_child,21006A13-,Evere,3,Secondaires
461,21006A13-,MAISON COMMUNALE,439456,19,0,male,child,241344,1,couple_with_child,21006A13-,Evere,3,Secondaires
462,21006A02-,IEDER ZIJN HUIS - STROOBANTS,441213,19,0,male,child,242345,1,couple_with_child,21006A02-,Evere,3,Secondaires
463,21006A03-,BLOCS SAINT-VINCENT,441800,19,0,male,child,242715,1,couple_with_child,21006A03-,Evere,3,Secondaires
464,21006A515,CARLI,443315,19,0,male,child,243553,4,single_with_child,21006A515,Evere,3,Secondaires
465,21006A24-,IEDER ZIJN HUIS - ZAVENTEM,444435,19,0,male,child,244124,4,single_with_child,21006A24-,Evere,3,Secondaires
466,21006A403,QUARTIER CICERO,445884,19,0,male,child,244828,1,couple_with_child,21006A403,Evere,3,Secondaires
467,21006A403,QUARTIER CICERO,445165,19,0,male,child,244539,1,couple_with_child,21006A403,Evere,3,Secondaires
468,21006A474,COMMUNAUTES,446950,19,0,male,child,245457,4,single_with_child,21006A474,Evere,3,Secondaires
469,21006A201,HAUT-EVERE,449343,19,0,male,child,246643,1,couple_with_child,21006A201,Evere,3,Secondaires
470,21006A201,HAUT-EVERE,449170,19,0,male,child,246580,1,couple_with_child,21006A201,Evere,3,Secondaires
471,21006A201,HAUT-EVERE,448494,19,0,male,child,246343,1,couple_with_child,21006A201,Evere,3,Secondaires
472,21006A21-,HOME FAMILIAL BRABANT,451329,19,0,male,child,247689,1,couple_with_child,21006A21-,Evere,3,Secondaires
473,21006A23-,DU BONHEUR,453207,19,0,male,child,248756,1,couple_with_child,21006A23-,Evere,3,Secondaires
474,21006A23-,DU BONHEUR,453268,19,0,male,child,248780,1,couple_with_child,21006A23-,Evere,3,Secondaires
475,21006A23-,DU BONHEUR,452607,19,0,male,child,248514,4,single_with_child,21006A23-,Evere,3,Secondaires
476,21006A23-,DU BONHEUR,452559,19,0,male,child,248495,4,single_with_child,21006A23-,Evere,3,Secondaires
477,21006A312,J. BORDET (AVENUE DE),455475,19,0,male,child,250056,1,couple_with_child,21006A312,Evere,3,Secondaires
478,21006A101,CONSCIENCE,458076,19,0,male,child,251327,1,couple_with_child,21006A101,Evere,3,Secondaires
479,21006A101,CONSCIENCE,458374,19,0,male,child,251441,4,single_with_child,21006A101,Evere,3,Secondaires
480,21006A101,CONSCIENCE,458345,19,0,male,child,251424,1,couple_with_child,21006A101,Evere,3,Secondaires
481,21006A101,CONSCIENCE,456433,19,0,male,child,250700,4,single_with_child,21006A101,Evere,3,Secondaires
482,21006A101,CONSCIENCE,457051,19,0,male,child,250941,1,couple_with_child,21006A101,Evere,3,Secondaires
483,21006A101,CONSCIENCE,457634,19,0,male,child,251157,1,couple_with_child,21006A101,Evere,3,Secondaires
484,21006A001,VIEIL EVERE,461590,19,0,male,child,253186,1,couple_with_child,21006A001,Evere,3,Secondaires
485,21006A001,VIEIL EVERE,461964,19,0,male,child,253326,1,couple_with_child,21006A001,Evere,3,Secondaires
486,21006A001,VIEIL EVERE,462038,19,0,male,child,253351,1,couple_with_child,21006A001,Evere,3,Secondaires
487,21006A001,VIEIL EVERE,462031,19,0,male,child,253349,1,couple_with_child,21006A001,Evere,3,Secondaires
488,21006A414,P. DUPONT (RUE),465124,19,0,male,child,255000,4,single_with_child,21006A414,Evere,3,Secondaires
489,21006A414,P. DUPONT (RUE),464453,19,0,male,child,254717,4,single_with_child,21006A414,Evere,3,Secondaires
490,21006A414,P. DUPONT (RUE),464629,19,0,male,child,254807,1,couple_with_child,21006A414,Evere,3,Secondaires
491,21006A414,P. DUPONT (RUE),464764,19,0,male,child,254856,1,couple_with_child,21006A414,Evere,3,Secondaires
492,21006A171,ANCIEN COMBATTANTS (AVENUE),467729,19,0,male,child,256363,1,couple_with_child,21006A171,Evere,3,Secondaires
493,21006A25-,GIBET,468814,19,0,male,child,257082,4,single_with_child,21006A25-,Evere,3,Secondaires
494,21006A22-,SAINT-EXUPERY,470293,19,0,male,child,257976,1,couple_with_child,21006A22-,Evere,3,Secondaires
495,21006A22-,SAINT-EXUPERY,470286,19,0,male,child,257975,1,couple_with_child,21006A22-,Evere,3,Secondaires
496,21006A22-,SAINT-EXUPERY,470767,19,0,male,child,258183,1,couple_with_child,21006A22-,Evere,3,Secondaires
497,21006A011,CENTRE,472454,19,0,male,child,259143,4,single_with_child,21006A011,Evere,3,Secondaires
498,21006A011,CENTRE,473236,19,0,male,child,259417,1,couple_with_child,21006A011,Evere,3,Secondaires
499,21006A011,CENTRE,472306,19,0,male,child,259085,4,single_with_child,21006A011,Evere,3,Secondaires
500,21006A011,CENTRE,473032,19,0,male,child,259346,1,couple_with_child,21006A011,Evere,3,Secondaires
501,21006A142,ED. DEKNOOP (RUE),475331,19,0,male,child,260430,1,couple_with_child,21006A142,Evere,3,Secondaires
502,21006A142,ED. DEKNOOP (RUE),475651,19,0,male,child,260556,4,single_with_child,21006A142,Evere,3,Secondaires
503,21006A042,KERKHOEK,476845,19,0,male,child,261163,1,couple_with_child,21006A042,Evere,3,Secondaires
504,21006A042,KERKHOEK,476635,19,0,male,child,261089,1,couple_with_child,21006A042,Evere,3,Secondaires
505,21006A052,CHAMP DE REPOS,478681,19,0,male,child,262014,1,couple_with_child,21006A052,Evere,3,Secondaires
506,21006A052,CHAMP DE REPOS,478934,19,0,male,child,262108,1,couple_with_child,21006A052,Evere,3,Secondaires
507,21006A052,CHAMP DE REPOS,478325,19,0,male,child,261882,1,couple_with_child,21006A052,Evere,3,Secondaires
508,21006A323,GERMINAL II,480529,19,0,male,child,263018,1,couple_with_child,21006A323,Evere,3,Secondaires
509,21007A03-,FOYER FORESTOIS - FAMILLE,481711,19,0,male,child,263657,1,couple_with_child,21007A03-,Forest,3,Secondaires
510,21007A201,ROOSENDAEL (RUE),483774,19,0,male,child,264818,1,couple_with_child,21007A201,Forest,3,Secondaires
511,21007A201,ROOSENDAEL (RUE),484409,19,0,male,child,265107,1,couple_with_child,21007A201,Forest,3,Secondaires
512,21007A201,ROOSENDAEL (RUE),483621,19,0,male,child,264751,1,couple_with_child,21007A201,Forest,3,Secondaires
513,21007A21-,MAGNANERIE,485829,19,0,male,child,265992,1,couple_with_child,21007A21-,Forest,3,Secondaires
514,21007A242,GLOBE,486546,19,0,male,child,266430,1,couple_with_child,21007A242,Forest,3,Secondaires
515,21007A75-,TOURNOI (RUE DU),487101,19,0,male,child,266802,1,couple_with_child,21007A75-,Forest,3,Secondaires
516,21007A111,MESSIDOR I,488208,19,0,male,child,267375,1,couple_with_child,21007A111,Forest,3,Secondaires
517,21007A142,MONTE CARLO,489879,19,0,male,child,268281,1,couple_with_child,21007A142,Forest,3,Secondaires
518,21007A142,MONTE CARLO,489870,19,0,male,child,268279,4,single_with_child,21007A142,Forest,3,Secondaires
519,21007A53-,WIELEMANS CEUPPENS,491132,19,0,male,child,269019,1,couple_with_child,21007A53-,Forest,3,Secondaires
520,21007A53-,WIELEMANS CEUPPENS,492160,19,0,male,child,269412,1,couple_with_child,21007A53-,Forest,3,Secondaires
521,21007A53-,WIELEMANS CEUPPENS,492216,19,0,male,child,269432,1,couple_with_child,21007A53-,Forest,3,Secondaires
522,21007A50-,BERANGER,494429,19,0,male,child,270683,1,couple_with_child,21007A50-,Forest,3,Secondaires
523,21007A50-,BERANGER,494519,19,0,male,child,270720,1,couple_with_child,21007A50-,Forest,3,Secondaires
524,21007A50-,BERANGER,494934,19,0,male,child,270869,1,couple_with_child,21007A50-,Forest,3,Secondaires
525,21007A50-,BERANGER,495053,19,0,male,child,270912,1,couple_with_child,21007A50-,Forest,3,Secondaires
526,21007A51-,CHATAIGNE,497248,19,0,male,child,272069,1,couple_with_child,21007A51-,Forest,3,Secondaires
527,21007A541,LYCEE,498529,19,0,male,child,272783,1,couple_with_child,21007A541,Forest,3,Secondaires
528,21007A61-,MONTENEGRO (RUE),501205,19,0,male,child,274043,1,couple_with_child,21007A61-,Forest,3,Secondaires
529,21007A61-,MONTENEGRO (RUE),500142,19,0,male,child,273641,1,couple_with_child,21007A61-,Forest,3,Secondaires
530,21007A61-,MONTENEGRO (RUE),501336,19,0,male,child,274096,4,single_with_child,21007A61-,Forest,3,Secondaires
531,21007A61-,MONTENEGRO (RUE),499782,19,0,male,child,273506,1,couple_with_child,21007A61-,Forest,3,Secondaires
532,21007A61-,MONTENEGRO (RUE),501614,19,0,male,child,274199,1,couple_with_child,21007A61-,Forest,3,Secondaires
533,21007A61-,MONTENEGRO (RUE),500459,19,0,male,child,273767,4,single_with_child,21007A61-,Forest,3,Secondaires
534,21007A06-,KATANGA,504659,19,0,male,child,275947,1,couple_with_child,21007A06-,Forest,3,Secondaires
535,21007A00-,CENTRE SAINT-DENIS,507398,19,0,male,child,277332,1,couple_with_child,21007A00-,Forest,3,Secondaires
536,21007A00-,CENTRE SAINT-DENIS,507080,19,0,male,child,277210,1,couple_with_child,21007A00-,Forest,3,Secondaires
537,21007A00-,CENTRE SAINT-DENIS,507233,19,0,male,child,277268,1,couple_with_child,21007A00-,Forest,3,Secondaires
538,21007A00-,CENTRE SAINT-DENIS,507224,19,0,male,child,277266,1,couple_with_child,21007A00-,Forest,3,Secondaires
539,21007A101,BOURGOGNE,510634,19,0,male,child,279089,1,couple_with_child,21007A101,Forest,3,Secondaires
540,21007A101,BOURGOGNE,510483,19,0,male,child,279031,1,couple_with_child,21007A101,Forest,3,Secondaires
541,21007A101,BOURGOGNE,509869,19,0,male,child,278782,1,couple_with_child,21007A101,Forest,3,Secondaires
542,21007A783,PARC DE FOREST,512385,19,0,male,child,280083,1,couple_with_child,21007A783,Forest,3,Secondaires
543,21007A071,BOLLINCKX,513095,19,0,male,child,280466,4,single_with_child,21007A071,Forest,3,Secondaires
544,21007A071,BOLLINCKX,513076,19,0,male,child,280459,4,single_with_child,21007A071,Forest,3,Secondaires
545,21007A70-,ALTITUDE  CENT,515406,19,0,male,child,281641,1,couple_with_child,21007A70-,Forest,3,Secondaires
546,21007A70-,ALTITUDE  CENT,515294,19,0,male,child,281590,1,couple_with_child,21007A70-,Forest,3,Secondaires
547,21007A70-,ALTITUDE  CENT,515807,19,0,male,child,281822,1,couple_with_child,21007A70-,Forest,3,Secondaires
548,21007A70-,ALTITUDE  CENT,515580,19,0,male,child,281719,1,couple_with_child,21007A70-,Forest,3,Secondaires
549,21007A239,NEPTUNE (AVENUE) I,518969,19,0,male,child,283628,1,couple_with_child,21007A239,Forest,3,Secondaires
550,21007A239,NEPTUNE (AVENUE) I,519524,19,0,male,child,283888,1,couple_with_child,21007A239,Forest,3,Secondaires
551,21007A239,NEPTUNE (AVENUE) I,518441,19,0,male,child,283368,1,couple_with_child,21007A239,Forest,3,Secondaires
552,21009A101,FLAGEY (PLACE),521604,19,0,male,child,285039,4,single_with_child,21009A101,Ixelles,3,Secondaires
553,21009A03-,ERMITAGE,523615,19,0,male,child,286271,1,couple_with_child,21009A03-,Ixelles,3,Secondaires
554,21009A13-,GACHARD,526168,19,0,male,child,287897,4,single_with_child,21009A13-,Ixelles,3,Secondaires
555,21009A121,GENERAL DE GAULLE,527649,19,0,male,child,288919,1,couple_with_child,21009A121,Ixelles,3,Secondaires
556,21009A63-,MACAU,529700,19,0,male,child,290117,4,single_with_child,21009A63-,Ixelles,3,Secondaires
557,21009A42-,RENIER CHALON,532421,19,0,male,child,292082,1,couple_with_child,21009A42-,Ixelles,3,Secondaires
558,21009A40-,MELEZES,535730,19,0,male,child,293869,1,couple_with_child,21009A40-,Ixelles,3,Secondaires
559,21009A33-,SAINT-ADRIEN,540252,19,0,male,child,296637,1,couple_with_child,21009A33-,Ixelles,3,Secondaires
560,21009A33-,SAINT-ADRIEN,540577,19,0,male,child,296795,1,couple_with_child,21009A33-,Ixelles,3,Secondaires
561,21009A21-,ETE,544517,19,0,male,child,299102,4,single_with_child,21009A21-,Ixelles,3,Secondaires
562,21009A21-,ETE,544905,19,0,male,child,299283,4,single_with_child,21009A21-,Ixelles,3,Secondaires
563,21009A43-,FERNAND NEURAY,548500,19,0,male,child,301882,1,couple_with_child,21009A43-,Ixelles,3,Secondaires
564,21009A41-,SAINT-GEORGES,550896,19,0,male,child,303225,1,couple_with_child,21009A41-,Ixelles,3,Secondaires
565,21009A83-,L. ERNOTTE (RUE),552840,19,0,male,child,304451,1,couple_with_child,21009A83-,Ixelles,3,Secondaires
566,21009A52-,GRAY (RUE),554677,19,0,male,child,305389,1,couple_with_child,21009A52-,Ixelles,3,Secondaires
567,21009A52-,GRAY (RUE),554499,19,0,male,child,305319,1,couple_with_child,21009A52-,Ixelles,3,Secondaires
568,21009A44-,PREVOT,559206,19,0,male,child,308431,1,couple_with_child,21009A44-,Ixelles,3,Secondaires
569,21009A72-,DEFACQZ,562372,19,0,male,child,310561,1,couple_with_child,21009A72-,Ixelles,3,Secondaires
570,21009A911,A. DELPORTE-SUD,564752,19,0,male,child,312060,1,couple_with_child,21009A911,Ixelles,3,Secondaires
571,21009A82-,FORET,566847,19,0,male,child,313459,1,couple_with_child,21009A82-,Ixelles,3,Secondaires
572,21009A111,WERY (RUE),569359,19,0,male,child,314821,1,couple_with_child,21009A111,Ixelles,3,Secondaires
573,21009A111,WERY (RUE),569258,19,0,male,child,314777,4,single_with_child,21009A111,Ixelles,3,Secondaires
574,21009A01-,BLYCKAERTS,572271,19,0,male,child,316699,1,couple_with_child,21009A01-,Ixelles,3,Secondaires
575,21009A22-,UNIVERSITE,574838,19,0,male,child,318470,1,couple_with_child,21009A22-,Ixelles,3,Secondaires
576,21009A22-,UNIVERSITE,576103,19,0,male,child,319091,1,couple_with_child,21009A22-,Ixelles,3,Secondaires
577,21009A53-,LONDRES (PLACE DE),579289,19,0,male,child,321211,1,couple_with_child,21009A53-,Ixelles,3,Secondaires
578,21009A53-,LONDRES (PLACE DE),578785,19,0,male,child,320961,1,couple_with_child,21009A53-,Ixelles,3,Secondaires
579,21009A612,LIEGEOIS (RUE),583406,19,0,male,child,324032,1,couple_with_child,21009A612,Ixelles,3,Secondaires
580,21009A612,LIEGEOIS (RUE),583648,19,0,male,child,324142,1,couple_with_child,21009A612,Ixelles,3,Secondaires
581,21009A151,A. DELPORTE-NORD,586453,19,0,male,child,325962,1,couple_with_child,21009A151,Ixelles,3,Secondaires
582,21009A73-,BERCKENDAEL,588268,19,0,male,child,327193,1,couple_with_child,21009A73-,Ixelles,3,Secondaires
583,21009A451,CHATELAIN (PLACE DU)-EST,591095,19,0,male,child,328779,1,couple_with_child,21009A451,Ixelles,3,Secondaires
584,21010A04-,NOTRE-DAME DE LOURDES,595668,19,0,male,child,331289,1,couple_with_child,21010A04-,Jette,3,Secondaires
585,21010A04-,NOTRE-DAME DE LOURDES,595648,19,0,male,child,331284,4,single_with_child,21010A04-,Jette,3,Secondaires
586,21010A04-,NOTRE-DAME DE LOURDES,594693,19,0,male,child,330906,4,single_with_child,21010A04-,Jette,3,Secondaires
587,21010A04-,NOTRE-DAME DE LOURDES,594622,19,0,male,child,330877,4,single_with_child,21010A04-,Jette,3,Secondaires
588,21010A04-,NOTRE-DAME DE LOURDES,595519,19,0,male,child,331232,1,couple_with_child,21010A04-,Jette,3,Secondaires
589,21010A03-,MIROIR,599340,19,0,male,child,333172,1,couple_with_child,21010A03-,Jette,3,Secondaires
590,21010A03-,MIROIR,599734,19,0,male,child,333282,1,couple_with_child,21010A03-,Jette,3,Secondaires
591,21010A03-,MIROIR,598490,19,0,male,child,332935,4,single_with_child,21010A03-,Jette,3,Secondaires
592,21010A03-,MIROIR,598626,19,0,male,child,332974,1,couple_with_child,21010A03-,Jette,3,Secondaires
593,21010A10-,ANCIENNE BARRIERE,602825,19,0,male,child,335020,4,single_with_child,21010A10-,Jette,3,Secondaires
594,21010A10-,ANCIENNE BARRIERE,602866,19,0,male,child,335035,4,single_with_child,21010A10-,Jette,3,Secondaires
595,21010A10-,ANCIENNE BARRIERE,602341,19,0,male,child,334827,1,couple_with_child,21010A10-,Jette,3,Secondaires
596,21010A121,F. MOHRFELD (RUE DE),604342,19,0,male,child,335807,4,single_with_child,21010A121,Jette,3,Secondaires
597,21010A111,HEYMBOSCH,606845,19,0,male,child,337110,1,couple_with_child,21010A111,Jette,3,Secondaires
598,21010A111,HEYMBOSCH,606409,19,0,male,child,336913,1,couple_with_child,21010A111,Jette,3,Secondaires
599,21010A111,HEYMBOSCH,607094,19,0,male,child,337221,1,couple_with_child,21010A111,Jette,3,Secondaires
600,21010A312,BAECK DUPRE,609235,19,0,male,child,338411,1,couple_with_child,21010A312,Jette,3,Secondaires
601,21010A1AJ,ARBRE BALLON,611266,19,0,male,child,339413,1,couple_with_child,21010A1AJ,Jette,3,Secondaires
602,21010A1AJ,ARBRE BALLON,610513,19,0,male,child,339150,4,single_with_child,21010A1AJ,Jette,3,Secondaires
603,21010A1AJ,ARBRE BALLON,610339,19,0,male,child,339089,1,couple_with_child,21010A1AJ,Jette,3,Secondaires
604,21010A05-,ALBERT (QUARTIER),614132,19,0,male,child,340854,1,couple_with_child,21010A05-,Jette,3,Secondaires
605,21010A05-,ALBERT (QUARTIER),614976,19,0,male,child,341165,4,single_with_child,21010A05-,Jette,3,Secondaires
606,21010A05-,ALBERT (QUARTIER),615174,19,0,male,child,341237,4,single_with_child,21010A05-,Jette,3,Secondaires
607,21010A05-,ALBERT (QUARTIER),614057,19,0,male,child,340824,1,couple_with_child,21010A05-,Jette,3,Secondaires
608,21010A05-,ALBERT (QUARTIER),615611,19,0,male,child,341392,1,couple_with_child,21010A05-,Jette,3,Secondaires
609,21010A05-,ALBERT (QUARTIER),614176,19,0,male,child,340864,1,couple_with_child,21010A05-,Jette,3,Secondaires
610,21010A05-,ALBERT (QUARTIER),614546,19,0,male,child,341003,1,couple_with_child,21010A05-,Jette,3,Secondaires
611,21010A13-,CITE-JARDIN,620945,19,0,male,child,344286,1,couple_with_child,21010A13-,Jette,3,Secondaires
612,21010A13-,CITE-JARDIN,620556,19,0,male,child,344133,1,couple_with_child,21010A13-,Jette,3,Secondaires
613,21010A13-,CITE-JARDIN,621435,19,0,male,child,344491,1,couple_with_child,21010A13-,Jette,3,Secondaires
614,21010A13-,CITE-JARDIN,621436,19,0,male,child,344491,1,couple_with_child,21010A13-,Jette,3,Secondaires
615,21010A13-,CITE-JARDIN,619973,19,0,male,child,343892,1,couple_with_child,21010A13-,Jette,3,Secondaires
616,21010A00-,CENTRE,626724,19,0,male,child,347232,4,single_with_child,21010A00-,Jette,3,Secondaires
617,21010A00-,CENTRE,626660,19,0,male,child,347203,1,couple_with_child,21010A00-,Jette,3,Secondaires
618,21010A00-,CENTRE,625326,19,0,male,child,346691,1,couple_with_child,21010A00-,Jette,3,Secondaires
619,21010A00-,CENTRE,627112,19,0,male,child,347387,4,single_with_child,21010A00-,Jette,3,Secondaires
620,21010A00-,CENTRE,625614,19,0,male,child,346804,4,single_with_child,21010A00-,Jette,3,Secondaires
621,21010A00-,CENTRE,625265,19,0,male,child,346662,1,couple_with_child,21010A00-,Jette,3,Secondaires
622,21010A00-,CENTRE,625307,19,0,male,child,346686,4,single_with_child,21010A00-,Jette,3,Secondaires
623,21010A141,BRUGMANN,631871,19,0,male,child,350058,1,couple_with_child,21010A141,Jette,3,Secondaires
624,21010A141,BRUGMANN,631106,19,0,male,child,349725,1,couple_with_child,21010A141,Jette,3,Secondaires
625,21010A141,BRUGMANN,632782,19,0,male,child,350409,1,couple_with_child,21010A141,Jette,3,Secondaires
626,21010A141,BRUGMANN,633148,19,0,male,child,350553,1,couple_with_child,21010A141,Jette,3,Secondaires
627,21010A141,BRUGMANN,633080,19,0,male,child,350524,1,couple_with_child,21010A141,Jette,3,Secondaires
