,PersID,TripNumber,TripTypeFrom,TripTypeTo,SS_Origin,Long_Origin,Lat_Origin,SS_Destination,Long_Destination,Lat_Destination,Distance,Strat_Time_pos,Strat_Time_h,Strat_Time_m,End_Time_pos,End_Time_h,End_Time_m,Duration_Time
1152,303647,3,LG,H,21001C6PB,4.265564808297828,50.82673743896389,21004E70-,4.351298926980812,50.876708862272785,8.19396080024133,1288,21,28,1308.744204557573,21,48.744204557573084,20.74420455757299
1153,303647,4,H,L,21004E70-,4.351298926980812,50.876708862272785,21004E73-,4.345718996437867,50.87235086530541,0.6231843711088576,1310,21,50,1311.5776819521743,21,51.577681952174316,1.577681952174323
1154,303647,5,L,H,21004E73-,4.345718996437867,50.87235086530541,21004E70-,4.351298926980812,50.876708862272785,0.6231843711088576,1437,23,57,1438.5776819521743,23,58.577681952174316,1.577681952174323
1155,304071,1,H,L,21004E70-,4.351298926980812,50.876708862272785,21017A09-,4.430835349123091,50.78688864905858,11.447077277265347,837,13,57,865.9799424740895,14,25.979942474089512,28.979942474089487
1156,304071,2,L,LG,21017A09-,4.430835349123091,50.78688864905858,21004E222,4.355767210102424,50.89938698219068,13.578592706158894,934,15,34,968.376184066225,16,8.37618406622505,34.37618406622504
1157,304071,3,LG,H,21004E222,4.355767210102424,50.89938698219068,21004E70-,4.351298926980812,50.876708862272785,2.541893834605286,1007,16,47,1013.4351742648236,16,53.43517426482356,6.43517426482351
1158,304071,4,H,L,21004E70-,4.351298926980812,50.876708862272785,21006A515,4.39160514031528,50.879185661956186,2.842201626845855,1053,17,33,1060.1954471565718,17,40.195447156571845,7.1954471565717855
1159,304071,5,L,H,21006A515,4.39160514031528,50.879185661956186,21004E70-,4.351298926980812,50.876708862272785,2.842201626845855,1129,18,49,1136.1954471565718,18,56.195447156571845,7.1954471565717855
1160,304178,1,H,L,21004E70-,4.351298926980812,50.876708862272785,21004E101,4.356966529599618,50.87862534315242,0.4512921152413785,757,12,37,758.1425116841554,12,38.14251168415535,1.1425116841553888
1161,304178,2,L,LG,21004E101,4.356966529599618,50.87862534315242,21002A190,4.458933246317028,50.79818839649225,11.460750116023714,800,13,20,829.0145572557562,13,49.014557255756245,29.014557255756237
1162,304178,3,LG,H,21002A190,4.458933246317028,50.79818839649225,21004E70-,4.351298926980812,50.876708862272785,11.551772206682337,891,14,51,920.2449929283097,15,20.24499292830967,29.244992928309713
1163,304178,4,H,L,21004E70-,4.351298926980812,50.876708862272785,21002A422,4.445455677556718,50.821822598853885,8.999623122795857,1106,18,26,1128.7838560070782,18,48.78385600707816,22.783856007078118
1164,304178,5,L,H,21002A422,4.445455677556718,50.821822598853885,21004E70-,4.351298926980812,50.876708862272785,8.999623122795857,1144,19,4,1166.7838560070782,19,26.783856007078157,22.783856007078118
1165,311693,1,H,L,21004E74-,4.342703070136369,50.87676814078846,21008A10-,4.3206769553919955,50.86862967092558,1.7915610061705995,998,16,38,1002.5355974839762,16,42.535597483976176,4.535597483976201
1166,311693,2,L,LG,21008A10-,4.3206769553919955,50.86862967092558,21013A211,4.341638313127248,50.83269664039346,4.259270106607945,1097,18,17,1107.78296229521,18,27.782962295209927,10.782962295209986
1167,311693,3,LG,H,21013A211,4.341638313127248,50.83269664039346,21004E74-,4.342703070136369,50.87676814078846,4.902635757680598,1241,20,41,1253.411736095394,20,53.41173609539396,12.41173609539392
1168,311693,4,H,L,21004E74-,4.342703070136369,50.87676814078846,21001A552,4.28858938119817,50.82072416451679,7.300800373795612,1293,21,33,1311.4830389210015,21,51.48303892100148,18.48303892100155
1169,311693,5,L,H,21001A552,4.28858938119817,50.82072416451679,21004E74-,4.342703070136369,50.87676814078846,7.300800373795612,1407,23,27,1425.4830389210015,23,45.48303892100148,18.48303892100155
1170,311917,1,H,L,21004E74-,4.342703070136369,50.87676814078846,21017A09-,4.430835349123091,50.78688864905858,11.759274640338774,937,15,37,966.7703155451615,16,6.770315545161452,29.770315545161452
1171,311917,2,L,LG,21017A09-,4.430835349123091,50.78688864905858,21017A01-,4.422995258937387,50.79021279514988,0.6638069052703389,1139,18,59,1140.6805238108109,19,0.6805238108108824,1.6805238108109848
1172,311917,3,LG,H,21017A01-,4.422995258937387,50.79021279514988,21004E74-,4.342703070136369,50.87676814078846,11.158183955489928,1232,20,32,1260.248566975924,21,0.24856697592394994,28.248566975923872
1173,311917,4,H,L,21004E74-,4.342703070136369,50.87676814078846,21004E180,4.361450702805877,50.885950132214795,1.6655540352166378,1261,21,1,1265.2165924942194,21,5.216592494219412,4.216592494219336
1174,311917,5,L,H,21004E180,4.361450702805877,50.885950132214795,21004E74-,4.342703070136369,50.87676814078846,1.6655540352166378,1312,21,52,1316.2165924942194,21,56.21659249421941,4.216592494219336
1175,311965,1,H,L,21004E74-,4.342703070136369,50.87676814078846,21011A30-,4.329734991477233,50.86518122930186,1.5778581723471343,760,12,40,763.9945776515117,12,43.99457765151169,3.994577651511733
1176,311965,2,L,LG,21011A30-,4.329734991477233,50.86518122930186,21019A43-,4.468512655666491,50.82855547744347,10.563513270127036,1006,16,46,1032.7430715699418,17,12.743071569941776,26.74307156994186
1177,311965,3,LG,H,21019A43-,4.468512655666491,50.82855547744347,21004E74-,4.342703070136369,50.87676814078846,10.334741614602898,1168,19,28,1194.1639028217794,19,54.1639028217794,26.163902821779487
1178,311965,4,H,L,21004E74-,4.342703070136369,50.87676814078846,21002A492,4.426811697956089,50.82399271545218,8.327426029623808,1195,19,55,1216.0820912142374,20,16.08209121423738,21.08209121423749
1179,311965,5,L,H,21002A492,4.426811697956089,50.82399271545218,21004E74-,4.342703070136369,50.87676814078846,8.327426029623808,1225,20,25,1246.0820912142374,20,46.08209121423738,21.08209121423749
1180,312361,1,H,L,21004E74-,4.342703070136369,50.87676814078846,21004E74-,4.342703070136369,50.87676814078846,0.0,422,7,2,422.0,7,2.0,0.0
1181,312361,2,L,LG,21004E74-,4.342703070136369,50.87676814078846,21002A30-,4.401790218217098,50.822449151448545,7.329553224747807,631,10,31,649.5558309487286,10,49.55583094872861,18.555830948728627
1182,312361,3,LG,H,21002A30-,4.401790218217098,50.822449151448545,21004E74-,4.342703070136369,50.87676814078846,7.329553224747807,1079,17,59,1097.5558309487287,18,17.555830948728726,18.555830948728627
1183,312361,4,H,L,21004E74-,4.342703070136369,50.87676814078846,21012A552,4.3153232856268975,50.858691122534886,2.7815637427122195,1135,18,55,1142.0419335258537,19,2.041933525853665,7.041933525853721
1184,312361,5,L,H,21012A552,4.3153232856268975,50.858691122534886,21004E74-,4.342703070136369,50.87676814078846,2.7815637427122195,1402,23,22,1409.0419335258537,23,29.041933525853665,7.041933525853721
1185,312457,1,H,L,21004E74-,4.342703070136369,50.87676814078846,21014A10-,4.365480413272448,50.85665776228731,2.749602914506116,785,13,5,791.9610200367243,13,11.961020036724335,6.961020036724345
1186,312457,2,L,LG,21014A10-,4.365480413272448,50.85665776228731,21016A533,4.33165609314107,50.77742422019704,9.128058297880896,819,13,39,842.1090083490656,14,2.1090083490655616,23.10900834906556
1187,312457,3,LG,H,21016A533,4.33165609314107,50.77742422019704,21004E74-,4.342703070136369,50.87676814078846,11.077232986241052,1292,21,32,1320.0436278132686,22,0.04362781326858567,28.043627813268486
1188,312457,4,H,L,21004E74-,4.342703070136369,50.87676814078846,21012A60-,4.3405115679392345,50.865020979020024,1.315658864400482,1326,22,6,1329.330781935191,22,9.330781935190998,3.330781935191094
1189,312457,5,L,H,21012A60-,4.3405115679392345,50.865020979020024,21004E74-,4.342703070136369,50.87676814078846,1.315658864400482,1401,23,21,1404.330781935191,23,24.330781935191,3.330781935191094
1190,312488,1,H,L,21004E74-,4.342703070136369,50.87676814078846,21005A10-,4.394184494878614,50.830311631119365,6.306337017616862,487,8,7,502.96541017118193,8,22.96541017118193,15.96541017118193
1191,312488,2,L,LG,21005A10-,4.394184494878614,50.830311631119365,21012A39-,4.291333297534072,50.852464044325,7.6327419773439455,628,10,28,647.3233974109974,10,47.32339741099736,19.32339741099733
1192,312488,3,LG,H,21012A39-,4.291333297534072,50.852464044325,21004E74-,4.342703070136369,50.87676814078846,4.5070646998812505,958,15,58,969.4102903794462,16,9.410290379446224,11.410290379446204
1193,312488,4,H,L,21004E74-,4.342703070136369,50.87676814078846,21010A04-,4.3369494984149375,50.87231894297017,0.6387418753646964,1124,18,44,1125.617068038898,18,45.61706803889797,1.6170680388979657
1194,312488,5,L,H,21010A04-,4.3369494984149375,50.87231894297017,21004E74-,4.342703070136369,50.87676814078846,0.6387418753646964,1289,21,29,1290.617068038898,21,30.61706803889797,1.6170680388979657
1195,322833,1,H,L,21004E83-,4.332054847446831,50.8910093450216,21008A33-,4.317732196770875,50.87268181369286,2.2728917685662826,502,8,22,507.7541563761172,8,27.75415637611718,5.754156376117171
1196,322833,2,L,LG,21008A33-,4.317732196770875,50.87268181369286,21008A19-,4.317760370988546,50.8674425437631,0.5827664763129989,562,9,22,563.475358167881,9,23.47535816788104,1.47535816788101
1197,322833,3,LG,H,21008A19-,4.317760370988546,50.8674425437631,21004E83-,4.332054847446831,50.8910093450216,2.806741353761639,1045,17,25,1052.1056743133206,17,32.105674313320606,7.105674313320605
1198,322833,4,H,L,21004E83-,4.332054847446831,50.8910093450216,21010A1AJ,4.3134889192783366,50.88734187484129,1.365079102919443,1127,18,47,1130.4558964630871,18,50.45589646308713,3.4558964630871976
1199,322833,5,L,H,21010A1AJ,4.3134889192783366,50.88734187484129,21004E83-,4.332054847446831,50.8910093450216,1.365079102919443,1189,19,49,1192.4558964630871,19,52.45589646308713,3.4558964630871976
1200,323435,1,H,L,21004E83-,4.332054847446831,50.8910093450216,21008A30-,4.316741734702184,50.87658078291858,1.9314244655817467,570,9,30,574.8896821913462,9,34.889682191346196,4.8896821913461945
1201,323435,2,L,LG,21008A30-,4.316741734702184,50.87658078291858,21001B10-,4.3349482467044,50.84580565153029,3.6539874711708284,637,10,37,646.2506011928375,10,46.25060119283751,9.250601192837541
1202,323435,3,LG,H,21001B10-,4.3349482467044,50.84580565153029,21004E83-,4.332054847446831,50.8910093450216,5.032099990798966,952,15,52,964.7394936475923,16,4.739493647592326,12.739493647592319
1203,323435,4,H,L,21004E83-,4.332054847446831,50.8910093450216,21017A09-,4.430835349123091,50.78688864905858,13.500750821828252,1184,19,44,1218.1791160046284,20,18.17911600462844,34.17911600462849
1204,323435,5,L,H,21017A09-,4.430835349123091,50.78688864905858,21004E83-,4.332054847446831,50.8910093450216,13.500750821828252,1228,20,28,1262.1791160046284,21,2.1791160046284404,34.17911600462849
1205,323839,1,H,L,21004E83-,4.332054847446831,50.8910093450216,21014A18-,4.363562488746069,50.85468010192543,4.606493710194521,719,11,59,730.6620093928975,12,10.662009392897517,11.662009392897522
1206,323839,2,L,LG,21014A18-,4.363562488746069,50.85468010192543,21017A09-,4.430835349123091,50.78688864905858,8.899698866214845,986,16,26,1008.5308832056072,16,48.53088320560721,22.530883205607203
1207,323839,3,LG,H,21017A09-,4.430835349123091,50.78688864905858,21004E83-,4.332054847446831,50.8910093450216,13.500750821828252,1045,17,25,1079.1791160046284,17,59.17911600462844,34.17911600462849
1208,323839,4,H,L,21004E83-,4.332054847446831,50.8910093450216,21016A39-,4.3937130618577385,50.78038385255718,13.044903853220761,1099,18,19,1132.0250730461285,18,52.025073046128455,33.02507304612851
1209,323839,5,L,H,21016A39-,4.3937130618577385,50.78038385255718,21004E83-,4.332054847446831,50.8910093450216,13.044903853220761,1226,20,26,1259.0250730461285,20,59.025073046128455,33.02507304612851
1210,323995,1,H,L,21004E83-,4.332054847446831,50.8910093450216,21016A64-,4.324878309642679,50.785574064360546,11.738377883325649,647,10,47,676.7174123628497,11,16.7174123628497,29.717412362849743
1211,323995,2,L,LG,21016A64-,4.324878309642679,50.785574064360546,21015A7MJ,4.397109385839594,50.86252073302018,9.950416287823844,1178,19,38,1203.1909273109463,20,3.1909273109463356,25.190927310946442
1212,323995,3,LG,H,21015A7MJ,4.397109385839594,50.86252073302018,21004E83-,4.332054847446831,50.8910093450216,5.557713173109171,1216,20,16,1230.070159931922,20,30.070159931922035,14.070159931921953
1213,323995,4,H,L,21004E83-,4.332054847446831,50.8910093450216,21004G321,4.42504286902295,50.88868417439762,6.529652223047122,1280,21,20,1296.5307651216383,21,36.5307651216383,16.530765121638286
1214,323995,5,L,H,21004G321,4.42504286902295,50.88868417439762,21004E83-,4.332054847446831,50.8910093450216,6.529652223047122,1343,22,23,1359.5307651216383,22,39.5307651216383,16.530765121638286
1215,327786,1,H,L,21004E130,4.340513193851792,50.88853102487528,21017A09-,4.430835349123091,50.78688864905858,12.964240648246536,796,13,16,828.8208624006242,13,48.82086240062415,32.820862400624144
1216,327786,2,L,LG,21017A09-,4.430835349123091,50.78688864905858,21004E800,4.330037892569789,50.899402129983855,14.378518870803454,937,15,37,973.4013135969708,16,13.401313596970795,36.40131359697077
1217,327786,3,LG,H,21004E800,4.330037892569789,50.899402129983855,21004E130,4.340513193851792,50.88853102487528,1.4150180567506785,1192,19,52,1195.5823241943056,19,55.582324194305556,3.5823241943055155
1218,327786,4,H,L,21004E130,4.340513193851792,50.88853102487528,21017A09-,4.430835349123091,50.78688864905858,12.964240648246536,1210,20,10,1242.820862400624,20,42.82086240062404,32.820862400624144
1219,327786,5,L,H,21017A09-,4.430835349123091,50.78688864905858,21004E130,4.340513193851792,50.88853102487528,12.964240648246536,1414,23,34,6.820862400624037,0,6.820862400624037,32.820862400624144
1220,328564,1,H,L,21004E130,4.340513193851792,50.88853102487528,21004G30-,4.418218452873225,50.89410331756481,5.487154969939422,502,8,22,515.8915315694669,8,35.891531569466906,13.891531569466892
1221,328564,2,L,LG,21004G30-,4.418218452873225,50.89410331756481,21001C5PA,4.255817315351059,50.81899618797401,14.135824722414005,622,10,22,657.7868980314279,10,57.78689803142788,35.78689803142786
1222,328564,3,LG,H,21001C5PA,4.255817315351059,50.81899618797401,21004E130,4.340513193851792,50.88853102487528,9.756568072085958,796,13,16,820.7001723343948,13,40.70017233439478,24.700172334394832
1223,328564,4,H,L,21004E130,4.340513193851792,50.88853102487528,21004A002,4.349873076823754,50.84753418732381,4.607164066303877,1135,18,55,1146.6637064969718,19,6.663706496971827,11.663706496971841
1224,328564,5,L,H,21004A002,4.349873076823754,50.84753418732381,21004E130,4.340513193851792,50.88853102487528,4.607164066303877,1252,20,52,1263.6637064969718,21,3.6637064969718267,11.663706496971841
1225,333066,1,H,L,21004E73-,4.345718996437867,50.87235086530541,21012A00-,4.337682247157765,50.8546231995966,2.0509796920442422,1163,19,23,1168.192353650745,19,28.192353650744963,5.192353650744917
1226,333066,2,L,LG,21012A00-,4.337682247157765,50.8546231995966,21012A02-,4.338505484115239,50.85176663263466,0.3229513900654874,1321,22,1,1321.817598455862,22,1.8175984558620257,0.8175984558619934
1227,333066,3,LG,H,21012A02-,4.338505484115239,50.85176663263466,21004E73-,4.345718996437867,50.87235086530541,2.344922472161885,1329,22,9,1334.9365125877516,22,14.936512587751622,5.936512587751609
1228,333066,4,H,L,21004E73-,4.345718996437867,50.87235086530541,21013A623,4.3352541082125065,50.83706937759897,3.9925583864839305,1394.9365125877516,23,14.936512587751622,1405.0442553383439,23,25.044255338343874,10.10774275059223
1229,333066,5,L,H,21013A623,4.3352541082125065,50.83706937759897,21004E73-,4.345718996437867,50.87235086530541,3.9925583864839305,1407,23,27,1417.1077427505923,23,37.10774275059225,10.10774275059223
1230,334916,1,H,L,21004E73-,4.345718996437867,50.87235086530541,21017A09-,4.430835349123091,50.78688864905858,11.230430412959855,896,14,56,924.4314693998983,15,24.431469399898333,28.43146939989837
1231,334916,2,L,LG,21017A09-,4.430835349123091,50.78688864905858,21017A08-,4.4251769280685584,50.800470595850975,1.5622251793775637,1230,20,30,1233.9550004541204,20,33.95500045412041,3.9550004541204147
1232,334916,3,LG,H,21017A08-,4.4251769280685584,50.800470595850975,21004E73-,4.345718996437867,50.87235086530541,9.750780314197199,1372,22,52,1396.6855197827776,23,16.685519782777646,24.685519782777718
1233,334916,4,H,L,21004E73-,4.345718996437867,50.87235086530541,21012A62-,4.335887055671658,50.86433440807499,1.127573133198932,16.685519782777646,0,16.685519782777646,19.54013530986355,0,19.54013530986355,2.8546155270859037
1234,334916,5,L,H,21012A62-,4.335887055671658,50.86433440807499,21004E73-,4.345718996437867,50.87235086530541,1.127573133198932,833,13,53,835.8546155270859,13,55.85461552708591,2.8546155270859037
1235,339063,1,H,L,21004E72-,4.35473543041816,50.873414062702544,21004A01-,4.351111188369022,50.84411989893601,3.268306163757062,1002,16,42,1010.2741928196382,16,50.27419281963819,8.274192819638133
1236,339063,2,L,LG,21004A01-,4.351111188369022,50.84411989893601,21004A14-,4.35367018207592,50.84045473166091,0.4455385584415021,1179,19,39,1180.1279457175733,19,40.12794571757331,1.127945717573423
1237,339063,3,LG,H,21004A14-,4.35367018207592,50.84045473166091,21004E72-,4.35473543041816,50.873414062702544,3.666823824706887,1210,20,10,1219.2830982903972,20,19.28309829039722,9.283098290397183
1238,339063,4,H,L,21004E72-,4.35473543041816,50.873414062702544,21004F922,4.377914225989805,50.89342513007797,2.7568171320582104,1232,20,32,1238.9792838786284,20,38.979283878628394,6.979283878628381
1239,339063,5,L,H,21004F922,4.377914225989805,50.89342513007797,21004E72-,4.35473543041816,50.873414062702544,2.7568171320582104,1387,23,7,1393.9792838786284,23,13.979283878628394,6.979283878628381
1240,339241,1,H,L,21004E72-,4.35473543041816,50.873414062702544,21018A62-,4.413763628966205,50.848385408532216,4.99254663398499,584,9,44,596.6393585670506,9,56.639358567050635,12.639358567050609
1241,339241,2,L,LG,21018A62-,4.413763628966205,50.848385408532216,21016A639,4.34305258946932,50.77807883782192,9.265656662806746,867,14,27,890.4573586400171,14,50.457358640017105,23.457358640017077
1242,339241,3,LG,H,21016A639,4.34305258946932,50.77807883782192,21004E72-,4.35473543041816,50.873414062702544,10.635844640909324,932,15,32,958.9261889643274,15,58.926188964327366,26.926188964327405
1243,339241,4,H,L,21004E72-,4.35473543041816,50.873414062702544,21017A09-,4.430835349123091,50.78688864905858,11.009515974540186,979,16,19,1006.8721923406081,16,46.87219234060808,27.872192340608066
1244,339241,5,L,H,21017A09-,4.430835349123091,50.78688864905858,21004E72-,4.35473543041816,50.873414062702544,11.009515974540186,1213,20,13,1240.872192340608,20,40.87219234060808,27.872192340608066
1245,339286,1,H,L,21004E72-,4.35473543041816,50.873414062702544,21004F511,4.371917325736415,50.89332654682649,2.521789694736897,714,11,54,720.3842777081946,12,0.38427770819464513,6.384277708194676
1246,339286,2,L,LG,21004F511,4.371917325736415,50.89332654682649,21004E233,4.352697524366368,50.89835181771778,1.4596536748982685,1120,18,40,1123.695325759236,18,43.695325759236084,3.695325759236123
1247,339286,3,LG,H,21004E233,4.352697524366368,50.89835181771778,21004E72-,4.35473543041816,50.873414062702544,2.7775060763838466,1180,19,40,1187.0316609528704,19,47.031660952870425,7.0316609528704985
1248,339286,4,H,L,21004E72-,4.35473543041816,50.873414062702544,21004E72-,4.35473543041816,50.873414062702544,0.0,1257,20,57,1257.0,20,57.0,0.0
1249,339286,5,L,H,21004E72-,4.35473543041816,50.873414062702544,21004E72-,4.35473543041816,50.873414062702544,0.0,1377,22,57,1377.0,22,57.0,0.0
1250,339427,1,H,L,21004E72-,4.35473543041816,50.873414062702544,21004E101,4.356966529599618,50.87862534315242,0.600429052258308,962,16,2,963.520073550021,16,3.5200735500210385,1.520073550021033
1251,339427,2,L,LG,21004E101,4.356966529599618,50.87862534315242,21004D64-,4.365394218305496,50.87225267889889,0.9232167423869428,1032,17,12,1034.3372575756632,17,14.337257575663216,2.3372575756631466
1252,339427,3,LG,H,21004D64-,4.365394218305496,50.87225267889889,21004E72-,4.35473543041816,50.873414062702544,0.7592204326769163,1360,22,40,1361.9220770447516,22,41.92207704475163,1.922077044751687
1253,339427,4,H,L,21004E72-,4.35473543041816,50.873414062702544,21012A24-,4.3147623338506165,50.853130464021596,3.600780360447397,1421.9220770447516,23,41.92207704475163,1431.0379766914539,23,51.03797669145388,9.115899646702271
1254,339427,5,L,H,21012A24-,4.3147623338506165,50.853130464021596,21004E72-,4.35473543041816,50.873414062702544,3.600780360447397,1439,23,59,8.115899646702246,0,8.115899646702246,9.115899646702271
1255,341959,1,H,L,21004D64-,4.365394218305496,50.87225267889889,21016A64-,4.324878309642679,50.785574064360546,10.05267945338934,904,15,4,929.4498214009857,15,29.449821400985684,25.44982140098567
1256,341959,2,L,LG,21016A64-,4.324878309642679,50.785574064360546,21010A493,4.3035741853675695,50.88489094796712,11.147910598973818,1036,17,16,1064.2225584784148,17,44.22255847841484,28.22255847841473
1257,341959,3,LG,H,21010A493,4.3035741853675695,50.88489094796712,21004D64-,4.365394218305496,50.87225267889889,4.560721832915532,1162,19,22,1173.546131222571,19,33.54613122257092,11.546131222570969
1258,341959,4,H,L,21004D64-,4.365394218305496,50.87225267889889,21010A21-,4.324901444278098,50.86958489137672,2.857787944809296,1305,21,45,1312.2349061893906,21,52.234906189390585,7.234906189390624
1259,341959,5,L,H,21010A21-,4.324901444278098,50.86958489137672,21004D64-,4.365394218305496,50.87225267889889,2.857787944809296,1333,22,13,1340.2349061893906,22,20.234906189390585,7.234906189390624
1260,342615,1,H,L,21004E112,4.349954505320967,50.87974352709323,21017A09-,4.430835349123091,50.78688864905858,11.787978976334445,971,16,11,1000.8429847502138,16,40.84298475021376,29.842984750213787
1261,342615,2,L,LG,21017A09-,4.430835349123091,50.78688864905858,21004E82-,4.322765204877826,50.895440480212535,14.262007443902064,1063,17,43,1099.1063479592458,18,19.106347959245795,36.10634795924573
1262,342615,3,LG,H,21004E82-,4.322765204877826,50.895440480212535,21004E112,4.349954505320967,50.87974352709323,2.5861651286646654,1136,18,56,1142.5472534902904,19,2.547253490290359,6.547253490290292
1263,342615,4,H,L,21004E112,4.349954505320967,50.87974352709323,21004E70-,4.351298926980812,50.876708862272785,0.35048496787904704,1325,22,5,1325.8873037161495,22,5.887303716149518,0.8873037161494862
1264,342615,5,L,H,21004E70-,4.351298926980812,50.876708862272785,21004E112,4.349954505320967,50.87974352709323,0.35048496787904704,1339,22,19,1339.8873037161495,22,19.887303716149518,0.8873037161494862
1265,345348,1,H,L,21004D62-,4.358455818621193,50.8674607168029,21019A40-,4.4615123233020135,50.8282001938432,8.452908739203792,370,6,10,391.3997689600096,6,31.399768960009624,21.399768960009602
1266,345348,2,L,LG,21019A40-,4.4615123233020135,50.8282001938432,21001C6PB,4.265564808297828,50.82673743896389,13.768069314706016,502,8,22,536.8558716828001,8,56.85587168280006,34.85587168280004
1267,345348,3,LG,H,21001C6PB,4.265564808297828,50.82673743896389,21004D62-,4.358455818621193,50.8674607168029,7.942061218101723,1078,17,58,1098.10648409646,18,18.106484096460008,20.106484096460058
1268,345348,4,H,L,21004D62-,4.358455818621193,50.8674607168029,21017A041,4.4123878188329035,50.79712589063686,8.692508490970434,1134,18,54,1156.0063506100516,19,16.00635061005164,22.006350610051733
1269,345348,5,L,H,21017A041,4.4123878188329035,50.79712589063686,21004D62-,4.358455818621193,50.8674607168029,8.692508490970434,1186,19,46,1208.0063506100516,20,8.00635061005164,22.006350610051733
1270,350298,1,H,L,21004E12-,4.342685403254138,50.88298320459636,21004E14-,4.349018237604309,50.88388335779396,0.4555454070586146,669,11,9,670.1532795115407,11,10.153279511540745,1.1532795115407966
1271,350298,2,L,LG,21004E14-,4.349018237604309,50.88388335779396,21004A002,4.349873076823754,50.84753418732381,4.0435575110537965,1130,18,50,1140.236854458364,19,0.23685445836395047,10.236854458364043
1272,350298,3,LG,H,21004A002,4.349873076823754,50.84753418732381,21004E12-,4.342685403254138,50.88298320459636,3.975143866886985,1226,20,26,1236.0636553592076,20,36.06365535920759,10.063655359207559
1273,350298,4,H,L,21004E12-,4.342685403254138,50.88298320459636,21017A09-,4.430835349123091,50.78688864905858,12.35277075375028,1272,21,12,1303.2728373512666,21,43.27283735126662,31.27283735126653
1274,350298,5,L,H,21017A09-,4.430835349123091,50.78688864905858,21004E12-,4.342685403254138,50.88298320459636,12.35277075375028,1331,22,11,1362.2728373512666,22,42.27283735126662,31.27283735126653
1275,352340,1,H,L,21004E12-,4.342685403254138,50.88298320459636,21016A692,4.332098937519984,50.78021065970084,11.45554118236509,694,11,34,723.0013700819369,12,3.001370081936898,29.00137008193694
1276,352340,2,L,LG,21016A692,4.332098937519984,50.78021065970084,21016A601,4.3316677389967015,50.78562733823329,0.6032589077675973,855,14,15,856.5272377411837,14,16.52723774118374,1.5272377411837905
1277,352340,3,LG,H,21016A601,4.3316677389967015,50.78562733823329,21004E12-,4.342685403254138,50.88298320459636,10.856501026703725,957,15,57,984.4848127258322,16,24.48481272583217,27.484812725832217
1278,352340,4,H,L,21004E12-,4.342685403254138,50.88298320459636,21004E14-,4.349018237604309,50.88388335779396,0.4555454070586146,1000,16,40,1001.1532795115407,16,41.153279511540745,1.1532795115407966
1279,352340,5,L,H,21004E14-,4.349018237604309,50.88388335779396,21004E12-,4.342685403254138,50.88298320459636,0.4555454070586146,1154,19,14,1155.1532795115409,19,15.153279511540859,1.1532795115407966
1280,356856,1,H,L,21004E233,4.352697524366368,50.89835181771778,21019A35-,4.415436214880002,50.832854335966985,8.513146042368799,654,10,54,675.5522684616932,11,15.552268461693188,21.552268461693163
1281,356856,2,L,LG,21019A35-,4.415436214880002,50.832854335966985,21019A04-,4.417558236278142,50.83705701602644,0.4906558610097547,1008,16,48,1009.2421667367336,16,49.242166736733566,1.2421667367335563
1282,356856,3,LG,H,21019A04-,4.417558236278142,50.83705701602644,21004E233,4.352697524366368,50.89835181771778,8.198386271259391,1118,18,38,1138.7554082816694,18,58.75540828166936,20.755408281669347
1283,356856,4,H,L,21004E233,4.352697524366368,50.89835181771778,21004F522,4.366874087380417,50.898118361794594,0.9948620385857788,1187,19,47,1189.518638072369,19,49.51863807236896,2.5186380723690602
1284,356856,5,L,H,21004F522,4.366874087380417,50.898118361794594,21004E233,4.352697524366368,50.89835181771778,0.9948620385857788,1265,21,5,1267.518638072369,21,7.518638072368958,2.5186380723690602
1285,358606,1,H,L,21004E101,4.356966529599618,50.87862534315242,21004E72-,4.35473543041816,50.873414062702544,0.600429052258308,1048,17,28,1049.520073550021,17,29.520073550020925,1.520073550021033
1286,358606,2,L,LG,21004E72-,4.35473543041816,50.873414062702544,21006A011,4.396755369820583,50.874217659618985,2.9507086633690958,1098,18,18,1105.4701485148585,18,25.470148514858465,7.4701485148584705
1287,358606,3,LG,H,21006A011,4.396755369820583,50.874217659618985,21004E101,4.356966529599618,50.87862534315242,2.8353075817663305,1124,18,44,1131.1779938778895,18,51.17799387788955,7.1779938778894445
1288,358606,4,H,L,21004E101,4.356966529599618,50.87862534315242,21004E193,4.353498683717965,50.879608386271926,0.2668128055985661,1311,21,51,1311.6754754572116,21,51.67547545721163,0.6754754572115598
1289,358606,5,L,H,21004E193,4.353498683717965,50.879608386271926,21004E101,4.356966529599618,50.87862534315242,0.2668128055985661,1341,22,21,1341.6754754572116,22,21.675475457211633,0.6754754572115598
1290,361321,1,H,L,21004A811,4.348007752977471,50.856760286944386,21002A190,4.458933246317028,50.79818839649225,10.157932202201769,844,14,4,869.716284056207,14,29.716284056206973,25.716284056207012
1291,361321,2,L,LG,21002A190,4.458933246317028,50.79818839649225,21010A493,4.3035741853675695,50.88489094796712,14.562931840385575,985,16,25,1021.8681818743938,17,1.8681818743938265,36.86818187439386
1292,361321,3,LG,H,21010A493,4.3035741853675695,50.88489094796712,21004A811,4.348007752977471,50.856760286944386,4.417962376677008,1281,21,21,1292.1847148776633,21,32.18471487766328,11.184714877663312
