,PersID,TripNumber,TripTypeFrom,TripTypeTo,SS_Origin,Long_Origin,Lat_Origin,SS_Destination,Long_Destination,Lat_Destination,Distance,Strat_Time_pos,Strat_Time_h,Strat_Time_m,End_Time_pos,End_Time_h,End_Time_m,Duration_Time
359,112925,5,L,H,21006A153,4.398277536692888,50.86780397102893,21001B332,4.32227454104817,50.834691724692995,6.484640995006179,1346,22,26,1362.4168126455852,22,42.416812645585196,16.416812645585264
360,145176,1,H,L,21002A21-,4.407903699189387,50.823349498679654,21001A95-,4.298942101396995,50.839228195352156,7.856035318527668,912,15,12,931.8886970089308,15,31.888697008930762,19.888697008930805
361,145176,2,L,H,21001A95-,4.298942101396995,50.839228195352156,21002A21-,4.407903699189387,50.823349498679654,7.856035318527668,943,15,43,962.8886970089308,16,2.8886970089307624,19.888697008930805
362,145176,3,H,LG,21002A21-,4.407903699189387,50.823349498679654,21019A21-,4.451487543018468,50.82664664301304,3.0842092489429405,1055,17,35,1062.808124680868,17,42.808124680868104,7.808124680868204
363,145176,4,LG,L,21019A21-,4.451487543018468,50.82664664301304,21018A21-,4.411913030348586,50.841093058227244,3.211066431099156,1113,18,33,1121.1292821040486,18,41.12928210404857,8.129282104048498
364,145176,5,L,H,21018A21-,4.411913030348586,50.841093058227244,21002A21-,4.407903699189387,50.823349498679654,1.993610631166504,1240,20,40,1245.0471155219404,20,45.04711552194044,5.047115521940516
365,146495,1,H,L,21002A21-,4.407903699189387,50.823349498679654,21009A2MJ,4.39693703100213,50.82080474752463,0.8209385026621815,674,11,14,676.0783253231954,11,16.078325323195372,2.078325323195396
366,146495,2,L,H,21009A2MJ,4.39693703100213,50.82080474752463,21002A21-,4.407903699189387,50.823349498679654,0.8209385026621815,868,14,28,870.0783253231954,14,30.078325323195372,2.078325323195396
367,146495,3,H,LG,21002A21-,4.407903699189387,50.823349498679654,21004C53-,4.369155778723776,50.818515530776594,2.775359960584721,1046,17,26,1053.0262277483157,17,33.026227748315705,7.026227748315749
368,146495,4,LG,L,21004C53-,4.369155778723776,50.818515530776594,21004F970,4.404623787180345,50.90505180137587,9.942298990462456,1156,19,16,1181.1703771910443,19,41.17037719104428,25.170377191044196
369,146495,5,L,H,21004F970,4.404623787180345,50.90505180137587,21002A21-,4.407903699189387,50.823349498679654,9.090650198295473,1198,19,58,1221.0143042994823,20,21.01430429948232,23.01430429948221
370,172533,1,H,L,21003A02-,4.300833568701706,50.86323515225241,21019A42-,4.456976075700871,50.83119490300375,11.530380985319715,824,13,44,853.1908379375183,14,13.190837937518268,29.190837937518264
371,172533,2,L,H,21019A42-,4.456976075700871,50.83119490300375,21003A02-,4.300833568701706,50.86323515225241,11.530380985319715,959,15,59,988.1908379375183,16,28.190837937518268,29.190837937518264
372,172533,3,H,LG,21003A02-,4.300833568701706,50.86323515225241,21012A02-,4.338505484115239,50.85176663263466,2.9366286447184,1114,18,34,1121.4345028980213,18,41.434502898021265,7.4345028980212655
373,172533,4,LG,L,21012A02-,4.338505484115239,50.85176663263466,21012A041,4.3328878786642635,50.85347878612726,0.438040417504894,1318,21,58,1319.108963082291,21,59.108963082290984,1.108963082290871
374,172533,5,L,H,21012A041,4.3328878786642635,50.85347878612726,21003A02-,4.300833568701706,50.86323515225241,2.4985882369373367,1385,23,5,1391.3255398403476,23,11.325539840347574,6.3255398403476875
375,206826,1,H,L,21004F930,4.374632172603752,50.89669442543667,21008A30-,4.316741734702184,50.87658078291858,4.637511613685341,1103,18,23,1114.740535730849,18,34.74053573084893,11.740535730848963
376,206826,2,L,H,21008A30-,4.316741734702184,50.87658078291858,21004F930,4.374632172603752,50.89669442543667,4.637511613685341,1141,19,1,1152.740535730849,19,12.740535730848933,11.740535730848963
377,206826,3,H,LG,21004F930,4.374632172603752,50.89669442543667,21012A732,4.343199876355054,50.85716065253799,4.91968340194383,1193,19,53,1205.4548946884654,20,5.4548946884654015,12.454894688465393
378,206826,4,LG,L,21012A732,4.343199876355054,50.85716065253799,21016A701,4.323379921769279,50.79733654652086,6.798373515441921,1229,20,29,1246.2110721909921,20,46.21107219099213,17.211072190992205
379,206826,5,L,H,21016A701,4.323379921769279,50.79733654652086,21004F930,4.374632172603752,50.89669442543667,11.622946539520276,1395,23,15,1424.4251811127097,23,44.42518111270965,29.42518111270956
380,208792,1,H,L,21004G321,4.42504286902295,50.88868417439762,21006A052,4.4052178696494515,50.87712119105464,1.894652841802824,491,8,11,495.7965894729185,8,15.796589472918527,4.796589472918542
381,208792,2,L,H,21006A052,4.4052178696494515,50.87712119105464,21004G321,4.42504286902295,50.88868417439762,1.894652841802824,1084,18,4,1088.7965894729186,18,8.79658947291864,4.796589472918542
382,208792,3,H,LG,21004G321,4.42504286902295,50.88868417439762,21006A24-,4.420277132518199,50.86360544896532,2.809484966984892,1122,18,42,1129.112620169582,18,49.11262016958199,7.112620169582005
383,208792,4,LG,L,21006A24-,4.420277132518199,50.86360544896532,21006A24-,4.420277132518199,50.86360544896532,0.0,1250,20,50,1250.0,20,50.0,0.0
384,208792,5,L,H,21006A24-,4.420277132518199,50.86360544896532,21004G321,4.42504286902295,50.88868417439762,2.809484966984892,1263,21,3,1270.112620169582,21,10.112620169581987,7.112620169582005
385,239044,1,H,L,21004F922,4.377914225989805,50.89342513007797,21018A031,4.42124335473458,50.84189191101618,6.4890522958988655,764,12,44,780.4279804959465,13,0.42798049594648546,16.427980495946493
386,239044,2,L,H,21018A031,4.42124335473458,50.84189191101618,21004F922,4.377914225989805,50.89342513007797,6.4890522958988655,1039,17,19,1055.4279804959465,17,35.427980495946485,16.427980495946493
387,239044,3,H,LG,21004F922,4.377914225989805,50.89342513007797,21004F94-,4.3818265505369975,50.900181976299976,0.8001122363144099,1135,18,55,1137.0256005982644,18,57.02560059826442,2.0256005982643286
388,239044,4,LG,L,21004F94-,4.3818265505369975,50.900181976299976,21007A75-,4.3352308066176235,50.81721957641989,9.790674341116805,1144,19,4,1168.7865173192831,19,28.78651731928312,24.786517319283053
389,239044,5,L,H,21007A75-,4.3352308066176235,50.81721957641989,21004F922,4.377914225989805,50.89342513007797,8.990598599136726,1273,21,13,1295.7610091117385,21,35.76100911173853,22.76100911173855
390,244630,1,H,L,21004C63-,4.395818947048533,50.79869242208078,21018A12-,4.448884454847646,50.840512682966356,5.9618067774313355,440,7,20,455.09318171501604,7,35.093181715016044,15.09318171501604
391,244630,2,L,H,21018A12-,4.448884454847646,50.840512682966356,21004C63-,4.395818947048533,50.79869242208078,5.9618067774313355,565,9,25,580.093181715016,9,40.093181715016044,15.09318171501604
392,244630,3,H,LG,21004C63-,4.395818947048533,50.79869242208078,21004F9MJ,4.395568126060047,50.906833131776,12.028485999739118,1011,16,51,1041.4518632904787,17,21.45186329047874,30.45186329047878
393,244630,4,LG,L,21004F9MJ,4.395568126060047,50.906833131776,21016A533,4.33165609314107,50.77742422019704,15.077866898177893,1164,19,24,1202.171814932096,20,2.171814932095913,38.171814932095934
394,244630,5,L,H,21016A533,4.33165609314107,50.77742422019704,21004C63-,4.395818947048533,50.79869242208078,5.094407302571215,1272,21,12,1284.8972336773954,21,24.897233677395434,12.89723367739548
395,260080,1,H,L,21004A23-,4.342348484343538,50.8503267318379,21018A13-,4.443249445694543,50.83941440972797,7.189770701119193,598,9,58,616.2019511420739,10,16.20195114207388,18.20195114207391
396,260080,2,L,H,21018A13-,4.443249445694543,50.83941440972797,21004A23-,4.342348484343538,50.8503267318379,7.189770701119193,821,13,41,839.2019511420739,13,59.20195114207388,18.20195114207391
397,260080,3,H,LG,21004A23-,4.342348484343538,50.8503267318379,21002A190,4.458933246317028,50.79818839649225,10.03675512560392,1249,20,49,1274.4095066470986,21,14.409506647098624,25.40950664709853
398,260080,4,LG,L,21002A190,4.458933246317028,50.79818839649225,21004E201,4.364709979815769,50.894954622924175,12.634776103887827,1334,22,14,1365.9867749465516,22,45.98677494655158,31.986774946551463
399,260080,5,L,H,21004E201,4.364709979815769,50.894954622924175,21004A23-,4.342348484343538,50.8503267318379,5.206189373407462,1412,23,32,1425.180226261791,23,45.18022626179095,13.180226261791042
400,264277,1,H,L,21004A22-,4.33991600845315,50.84729581227447,21017A09-,4.430835349123091,50.78688864905858,9.271981184038316,1011,16,51,1034.473370086173,17,14.473370086172963,23.47337008617295
401,264277,2,L,H,21017A09-,4.430835349123091,50.78688864905858,21004A22-,4.33991600845315,50.84729581227447,9.271981184038316,1344,22,24,1367.473370086173,22,47.47337008617296,23.47337008617295
402,264277,3,H,LG,21004A22-,4.33991600845315,50.84729581227447,21004A72-,4.34385582406414,50.838992901919134,0.9640961882146054,1427.473370086173,23,47.47337008617296,1429.9141199297542,23,49.91411992975418,2.4407498435812798
403,264277,4,LG,L,21004A72-,4.34385582406414,50.838992901919134,21019A43-,4.468512655666491,50.82855547744347,8.833722969919418,229.91411992975418,3,49.91411992975418,252.27797554980333,4,12.27797554980333,22.36385562004916
404,264277,5,L,H,21019A43-,4.468512655666491,50.82855547744347,21004A22-,4.33991600845315,50.84729581227447,9.270459819650961,1041,17,21,1064.469518530762,17,44.46951853076189,23.469518530761928
405,295644,1,H,L,21004A21-,4.34245483520244,50.843998614300006,21001A142,4.304783746245521,50.832628096942074,2.93283929179826,702,11,42,709.4249095994893,11,49.4249095994893,7.424909599489267
406,295644,2,L,H,21001A142,4.304783746245521,50.832628096942074,21004A21-,4.34245483520244,50.843998614300006,2.93283929179826,1024,17,4,1031.4249095994892,17,11.424909599489183,7.424909599489267
407,295644,3,H,LG,21004A21-,4.34245483520244,50.843998614300006,21001A74-,4.302505113271077,50.84549778663051,2.810746487227871,1144,19,4,1151.1158138917162,19,11.115813891716243,7.1158138917161295
408,295644,4,LG,L,21001A74-,4.302505113271077,50.84549778663051,21012A54-,4.3210437705283065,50.856626731210966,1.7964252332544517,1312,21,52,1316.5479119829226,21,56.54791198292264,4.547911982922663
409,295644,5,L,H,21012A54-,4.3210437705283065,50.856626731210966,21004A21-,4.34245483520244,50.843998614300006,2.057605996251332,1360,22,40,1365.2091291044337,22,45.209129104433714,5.209129104433751
410,312274,1,H,L,21004E74-,4.342703070136369,50.87676814078846,21017A021,4.422898335160298,50.787992674790495,11.368628346584352,718,11,58,746.7813375862895,12,26.78133758628951,28.781337586289496
411,312274,2,L,H,21017A021,4.422898335160298,50.787992674790495,21004E74-,4.342703070136369,50.87676814078846,11.368628346584352,1074,17,54,1102.7813375862895,18,22.78133758628951,28.781337586289496
412,312274,3,H,LG,21004E74-,4.342703070136369,50.87676814078846,21016A410,4.371174035556104,50.79253237792484,9.580618018792784,1114,18,34,1138.2547291615008,18,58.25472916150079,24.25472916150072
413,312274,4,LG,L,21016A410,4.371174035556104,50.79253237792484,21004F970,4.404623787180345,50.90505180137587,12.73406135100044,1314,21,54,1346.2381300025327,22,26.23813000253267,32.238130002532756
414,312274,5,L,H,21004F970,4.404623787180345,50.90505180137587,21004E74-,4.342703070136369,50.87676814078846,5.3640134830576605,1374,22,54,1387.5797809697663,23,7.5797809697662615,13.57978096976623
415,312521,1,H,L,21004E74-,4.342703070136369,50.87676814078846,21016A533,4.33165609314107,50.77742422019704,11.077232986241052,612,10,12,640.0436278132685,10,40.04362781326847,28.043627813268486
416,312521,2,L,H,21016A533,4.33165609314107,50.77742422019704,21004E74-,4.342703070136369,50.87676814078846,11.077232986241052,979,16,19,1007.0436278132685,16,47.04362781326847,28.043627813268486
417,312521,3,H,LG,21004E74-,4.342703070136369,50.87676814078846,21011A29-,4.322739895303542,50.86517401550238,1.9043926184012496,1193,19,53,1197.821247135193,19,57.82124713519306,4.821247135193037
418,312521,4,LG,L,21011A29-,4.322739895303542,50.86517401550238,21008A02-,4.312364750458584,50.86981042844633,0.892418110042611,1270,21,10,1272.2592863545383,21,12.25928635453829,2.259286354538256
419,312521,5,L,H,21008A02-,4.312364750458584,50.86981042844633,21004E74-,4.342703070136369,50.87676814078846,2.2657223709226657,1391,23,11,1396.736006002336,23,16.7360060023359,5.736006002335863
420,323999,1,H,L,21004E83-,4.332054847446831,50.8910093450216,21007A70-,4.33793100676847,50.8175401634456,8.182375059411902,846,14,6,866.7148735681315,14,26.714873568131452,20.714873568131395
421,323999,2,L,H,21007A70-,4.33793100676847,50.8175401634456,21004E83-,4.332054847446831,50.8910093450216,8.182375059411902,946,15,46,966.7148735681315,16,6.714873568131452,20.714873568131395
422,323999,3,H,LG,21004E83-,4.332054847446831,50.8910093450216,21010A182,4.324963597524842,50.88731875266653,0.64504737835245,1057,17,37,1058.633031337601,17,38.633031337601096,1.6330313376011392
423,323999,4,LG,L,21010A182,4.324963597524842,50.88731875266653,21015A50-,4.396531757287575,50.849304428491116,6.566468762043687,1132,18,52,1148.6239715494778,19,8.623971549477801,16.62397154947769
424,323999,5,L,H,21015A50-,4.396531757287575,50.849304428491116,21004E83-,4.332054847446831,50.8910093450216,6.480970659821894,1240,20,40,1256.407520657777,20,56.40752065777701,16.407520657776946
425,324179,1,H,L,21004E83-,4.332054847446831,50.8910093450216,21004E233,4.352697524366368,50.89835181771778,1.6626562559154834,869,14,29,873.2092563440898,14,33.209256344089795,4.209256344089831
426,324179,2,L,H,21004E233,4.352697524366368,50.89835181771778,21004E83-,4.332054847446831,50.8910093450216,1.6626562559154834,980,16,20,984.2092563440898,16,24.209256344089795,4.209256344089831
427,324179,3,H,LG,21004E83-,4.332054847446831,50.8910093450216,21018A35-,4.441146074689854,50.85843039940286,8.471107672784553,1166,19,26,1187.445842209581,19,47.44584220958109,21.445842209581148
428,324179,4,LG,L,21018A35-,4.441146074689854,50.85843039940286,21018A30-,4.429379852592713,50.849865457555865,1.2610395789774829,1221,20,21,1224.1925052632341,20,24.192505263234125,3.192505263234134
429,324179,5,L,H,21018A30-,4.429379852592713,50.849865457555865,21004E83-,4.332054847446831,50.8910093450216,8.222865487456241,1253,20,53,1273.8173809809018,21,13.817380980901817,20.817380980901877
430,328134,1,H,L,21004E130,4.340513193851792,50.88853102487528,21015A01-,4.379788224549136,50.868223224283284,3.5637319321617054,594,9,54,603.0221061573714,10,3.022106157371354,9.022106157371406
431,328134,2,L,H,21015A01-,4.379788224549136,50.868223224283284,21004E130,4.340513193851792,50.88853102487528,3.5637319321617054,715,11,55,724.0221061573714,12,4.022106157371354,9.022106157371406
432,328134,3,H,LG,21004E130,4.340513193851792,50.88853102487528,21014A01-,4.378787699956844,50.85270419619997,4.806079941675264,935,15,35,947.167290991583,15,47.167290991582945,12.167290991582949
433,328134,4,LG,L,21014A01-,4.378787699956844,50.85270419619997,21013A02-,4.354367431899316,50.82994173542757,3.0581665872797013,1148,19,8,1155.7421938918474,19,15.742193891847364,7.742193891847346
434,328134,5,L,H,21013A02-,4.354367431899316,50.82994173542757,21004E130,4.340513193851792,50.88853102487528,6.589072599167267,1369,22,49,1385.681196453588,23,5.681196453587972,16.68119645358802
435,328838,1,H,L,21004E130,4.340513193851792,50.88853102487528,21004E8NJ,4.331485285713708,50.88781523997637,0.6384519357823383,1105,18,25,1106.6163340146388,18,26.616334014638824,1.6163340146388312
436,328838,2,L,H,21004E8NJ,4.331485285713708,50.88781523997637,21004E130,4.340513193851792,50.88853102487528,0.6384519357823383,1218,20,18,1219.6163340146388,20,19.616334014638824,1.6163340146388312
437,328838,3,H,LG,21004E130,4.340513193851792,50.88853102487528,21017A09-,4.430835349123091,50.78688864905858,12.964240648246536,1230,20,30,1262.820862400624,21,2.820862400624037,32.820862400624144
438,328838,4,LG,L,21017A09-,4.430835349123091,50.78688864905858,21017A374,4.403687152971218,50.79515941513765,2.1190123063280635,1330,22,10,1335.3645881172863,22,15.364588117286303,5.364588117286236
439,328838,5,L,H,21017A374,4.403687152971218,50.79515941513765,21004E130,4.340513193851792,50.88853102487528,11.293870727359884,1346,22,26,1374.5920777907845,22,54.592077790784515,28.59207779078452
440,332150,1,H,L,21004E73-,4.345718996437867,50.87235086530541,21017A09-,4.430835349123091,50.78688864905858,11.230430412959855,1045,17,25,1073.4314693998983,17,53.43146939989833,28.43146939989837
441,332150,2,L,H,21017A09-,4.430835349123091,50.78688864905858,21004E73-,4.345718996437867,50.87235086530541,11.230430412959855,1078,17,58,1106.4314693998983,18,26.431469399898333,28.43146939989837
442,332150,3,H,LG,21004E73-,4.345718996437867,50.87235086530541,21015A152,4.3778685465645895,50.875526869268285,2.2840366312061082,1179,19,39,1184.7823712182433,19,44.78237121824327,5.782371218243313
443,332150,4,LG,L,21015A152,4.3778685465645895,50.875526869268285,21013A22-,4.336580222156105,50.828414862588566,5.988874966616103,1274,21,14,1289.1617087762434,21,29.16170877624336,15.161708776243298
444,332150,5,L,H,21013A22-,4.336580222156105,50.828414862588566,21004E73-,4.345718996437867,50.87235086530541,4.928953070767319,1345,22,25,1357.4783622044743,22,37.47836220447425,12.478362204474227
445,333596,1,H,L,21004E73-,4.345718996437867,50.87235086530541,21017A09-,4.430835349123091,50.78688864905858,11.230430412959855,898,14,58,926.4314693998983,15,26.431469399898333,28.43146939989837
446,333596,2,L,H,21017A09-,4.430835349123091,50.78688864905858,21004E73-,4.345718996437867,50.87235086530541,11.230430412959855,983,16,23,1011.4314693998983,16,51.43146939989833,28.43146939989837
447,333596,3,H,LG,21004E73-,4.345718996437867,50.87235086530541,21010A312,4.322495755786299,50.88123037651671,1.9058145186925022,1018,16,58,1022.8248468827659,17,2.8248468827658826,4.824846882765828
448,333596,4,LG,L,21010A312,4.322495755786299,50.88123037651671,21008A38-,4.310598972190474,50.87652790291946,0.9852448642405066,1213,20,13,1215.4942907955456,20,15.494290795545567,2.494290795545586
449,333596,5,L,H,21008A38-,4.310598972190474,50.87652790291946,21004E73-,4.345718996437867,50.87235086530541,2.5084238510077204,1369,22,49,1375.3504401291334,22,55.3504401291334,6.35044012913347
450,347120,1,H,L,21004E211,4.358310842132063,50.898411873606825,21004E233,4.352697524366368,50.89835181771778,0.3938443822623608,980,16,20,980.9970743854743,16,20.99707438547432,0.9970743854743311
451,347120,2,L,H,21004E233,4.352697524366368,50.89835181771778,21004E211,4.358310842132063,50.898411873606825,0.3938443822623608,1008,16,48,1008.9970743854743,16,48.99707438547432,0.9970743854743311
452,347120,3,H,LG,21004E211,4.358310842132063,50.898411873606825,21004E233,4.352697524366368,50.89835181771778,0.3938443822623608,1114,18,34,1114.9970743854744,18,34.997074385474434,0.9970743854743311
453,347120,4,LG,L,21004E233,4.352697524366368,50.89835181771778,21009A20-,4.383985347958989,50.81814566454585,9.187810134644037,1176,19,36,1199.2602788218837,19,59.26027882188373,23.260278821883638
454,347120,5,L,H,21009A20-,4.383985347958989,50.81814566454585,21004E211,4.358310842132063,50.898411873606825,9.108171048698935,1423,23,43,6.058660882782078,0,6.058660882782078,23.058660882782114
455,347210,1,H,L,21004E211,4.358310842132063,50.898411873606825,21009A42-,4.360848858295148,50.81770707815807,8.978549546892367,939,15,39,961.730505182006,16,1.730505182006027,22.73050518200599
456,347210,2,L,H,21009A42-,4.360848858295148,50.81770707815807,21004E211,4.358310842132063,50.898411873606825,8.978549546892367,1036,17,16,1058.730505182006,17,38.73050518200603,22.73050518200599
457,347210,3,H,LG,21004E211,4.358310842132063,50.898411873606825,21017A12-,4.417621262611815,50.805736750801564,11.117832097274796,1131,18,51,1159.1464103728476,19,19.14641037284764,28.146410372847583
458,347210,4,LG,L,21017A12-,4.417621262611815,50.805736750801564,21009A612,4.378257498979274,50.827898373997456,3.7052379123525983,1193,19,53,1202.3803491451965,20,2.380349145196533,9.380349145196453
459,347210,5,L,H,21009A612,4.378257498979274,50.827898373997456,21004E211,4.358310842132063,50.898411873606825,7.9672379214794695,1313,21,53,1333.170222586024,22,13.17022258602401,20.17022258602397
460,352460,1,H,L,21004E12-,4.342685403254138,50.88298320459636,21002A39-,4.399267028939981,50.8158001725031,8.46350324533921,811,13,31,832.4265904945296,13,52.42659049452959,21.426590494529645
461,352460,2,L,H,21002A39-,4.399267028939981,50.8158001725031,21004E12-,4.342685403254138,50.88298320459636,8.46350324533921,1406,23,26,1427.4265904945296,23,47.42659049452959,21.426590494529645
462,352460,3,H,LG,21004E12-,4.342685403254138,50.88298320459636,21002A091,4.447584942129953,50.819490081091644,10.204917833841284,47.42659049452959,0,47.42659049452959,73.26182551691258,1,13.26182551691258,25.835235022382996
463,352460,4,LG,L,21002A091,4.447584942129953,50.819490081091644,21019A21-,4.451487543018468,50.82664664301304,0.8419318200771617,751,12,31,753.1314729622206,12,33.13147296222064,2.1314729622206627
464,352460,5,L,H,21019A21-,4.451487543018468,50.82664664301304,21004E12-,4.342685403254138,50.88298320459636,9.881000966541887,918,15,18,943.0151923203592,15,43.01519232035923,25.01519232035921
465,354093,1,H,L,21004D6NJ,4.347879419756579,50.86755800571857,21016A533,4.33165609314107,50.77742422019704,10.090167377023416,1135,18,55,1160.544727536768,19,20.54472753676805,25.544727536768143
466,354093,2,L,H,21016A533,4.33165609314107,50.77742422019704,21004D6NJ,4.347879419756579,50.86755800571857,10.090167377023416,1312,21,52,1337.544727536768,22,17.54472753676805,25.544727536768143
467,354093,3,H,LG,21004D6NJ,4.347879419756579,50.86755800571857,21017A09-,4.430835349123091,50.78688864905858,10.699653886692746,1397.544727536768,23,17.54472753676805,1424.632458895484,23,44.63245889548398,27.087731358715814
468,354093,4,LG,L,21017A09-,4.430835349123091,50.78688864905858,21017A021,4.422898335160298,50.787992674790495,0.5714759355912545,224.63245889548398,3,44.63245889548398,226.07923341596816,3,46.07923341596816,1.4467745204841886
469,354093,5,L,H,21017A021,4.422898335160298,50.787992674790495,21004D6NJ,4.347879419756579,50.86755800571857,10.300668920917197,962,16,2,988.0776428377651,16,28.077642837765097,26.077642837765055
470,356977,1,H,L,21004E233,4.352697524366368,50.89835181771778,21010A01-,4.3362887900723734,50.878388145975364,2.501299120347685,643,10,43,649.3324028363232,10,49.33240283632324,6.332402836323253
471,356977,2,L,H,21010A01-,4.3362887900723734,50.878388145975364,21004E233,4.352697524366368,50.89835181771778,2.501299120347685,658,10,58,664.3324028363232,11,4.33240283632324,6.332402836323253
472,356977,3,H,LG,21004E233,4.352697524366368,50.89835181771778,21016A03-,4.34068957947157,50.80798353160641,10.086954320383773,1045,17,25,1070.5365932161615,17,50.536593216161464,25.536593216161453
473,356977,4,LG,L,21016A03-,4.34068957947157,50.80798353160641,21005A051,4.396994401132358,50.834939310949316,4.964185410879216,1188,19,48,1200.567558002226,20,0.567558002225951,12.567558002225862
474,356977,5,L,H,21005A051,4.396994401132358,50.834939310949316,21004E233,4.352697524366368,50.89835181771778,7.7084265049621585,1436,23,56,15.515003810030748,0,15.515003810030748,19.515003810030784
475,431653,1,H,L,21005A12-,4.387326927749058,50.8280367496772,21005A00-,4.384539931024967,50.83642540328052,0.9533894594573432,595,9,55,597.4136442011578,9,57.41364420115781,2.413644201157831
476,431653,2,L,H,21005A00-,4.384539931024967,50.83642540328052,21005A12-,4.387326927749058,50.8280367496772,0.9533894594573432,1111,18,31,1113.413644201158,18,33.41364420115792,2.413644201157831
477,431653,3,H,LG,21005A12-,4.387326927749058,50.8280367496772,21012A22-,4.315424865673989,50.85121739189086,5.67055754834497,1120,18,40,1134.3558418945443,18,54.355841894544255,14.355841894544229
478,431653,4,LG,L,21012A22-,4.315424865673989,50.85121739189086,21001A051,4.301530342034462,50.835648019657384,1.9878146069519456,1295,21,35,1300.0324420429163,21,40.03244204291627,5.032442042916318
479,431653,5,L,H,21001A051,4.301530342034462,50.835648019657384,21005A12-,4.387326927749058,50.8280367496772,6.086598193275084,1350,22,30,1365.4091093500635,22,45.409109350063545,15.409109350063506
480,440319,1,H,L,21006A13-,4.406311990445128,50.87476072656149,21006A323,4.412129835727852,50.872832550363405,0.461246624019776,808,13,28,809.1677129722019,13,29.16771297220191,1.1677129722019646
481,440319,2,L,H,21006A323,4.412129835727852,50.872832550363405,21006A13-,4.406311990445128,50.87476072656149,0.461246624019776,1088,18,8,1089.167712972202,18,9.167712972202025,1.1677129722019646
482,440319,3,H,LG,21006A13-,4.406311990445128,50.87476072656149,21004B43-,4.3858946934158665,50.848962024488976,3.2076916518125755,1126,18,46,1134.1207383590192,18,54.12073835901924,8.120738359019178
483,440319,4,LG,L,21004B43-,4.3858946934158665,50.848962024488976,21004E101,4.356966529599618,50.87862534315242,3.8743833242250902,1159,19,19,1168.808565377785,19,28.808565377785044,9.80856537778504
484,440319,5,L,H,21004E101,4.356966529599618,50.87862534315242,21006A13-,4.406311990445128,50.87476072656149,3.4898894998744083,1304,21,44,1312.8351632908214,21,52.835163290821356,8.835163290821287
485,446095,1,H,L,21006A403,4.416659004730838,50.86208519785594,21018A87-,4.452122702791588,50.85133140603514,2.7624811507819182,808,13,28,814.9936231665365,13,34.99362316653651,6.993623166536502
486,446095,2,L,H,21018A87-,4.452122702791588,50.85133140603514,21006A403,4.416659004730838,50.86208519785594,2.7624811507819182,1245,20,45,1251.9936231665365,20,51.99362316653651,6.993623166536502
487,446095,3,H,LG,21006A403,4.416659004730838,50.86208519785594,21001C522,4.269191834403509,50.813583491297315,11.679265436706288,1315,21,55,1344.5677605992564,22,24.567760599256417,29.567760599256424
488,446095,4,LG,L,21001C522,4.269191834403509,50.813583491297315,21019A43-,4.468512655666491,50.82855547744347,14.104690153625748,144.56776059925642,2,24.567760599256417,180.27583693754946,3,0.2758369375494567,35.70807633829304
489,446095,5,L,H,21019A43-,4.468512655666491,50.82855547744347,21006A403,4.416659004730838,50.86208519785594,5.212669797526262,714,11,54,727.1966323988007,12,7.196632398800716,13.196632398800663
490,454256,1,H,L,21006A23-,4.412686420464758,50.86116326572444,21007A242,4.325129962054878,50.80838845471654,8.502313698103684,1105,18,25,1126.5248448053258,18,46.524844805325756,21.52484480532578
491,454256,2,L,H,21007A242,4.325129962054878,50.80838845471654,21006A23-,4.412686420464758,50.86116326572444,8.502313698103684,1233,20,33,1254.5248448053258,20,54.524844805325756,21.52484480532578
492,454256,3,H,LG,21006A23-,4.412686420464758,50.86116326572444,21018A41-,4.433283008712455,50.847320195158545,2.1124780079375123,1306,21,46,1311.3480455897152,21,51.348045589715184,5.348045589715221
493,454256,4,LG,L,21018A41-,4.433283008712455,50.847320195158545,21003A2MJ,4.291659877443844,50.8722643786969,10.323269856009636,1321,22,1,1347.1348603949612,22,27.13486039496115,26.134860394961105
494,454256,5,L,H,21003A2MJ,4.291659877443844,50.8722643786969,21006A23-,4.412686420464758,50.86116326572444,8.5853334648734,1375,22,55,1396.7350214300593,23,16.735021430059305,21.73502143005924
495,473894,1,H,L,21006A011,4.396755369820583,50.874217659618985,21006A011,4.396755369820583,50.874217659618985,0.0,537,8,57,537.0,8,57.0,0.0
496,473894,2,L,H,21006A011,4.396755369820583,50.874217659618985,21006A011,4.396755369820583,50.874217659618985,0.0,1308,21,48,1308.0,21,48.0,0.0
497,473894,3,H,LG,21006A011,4.396755369820583,50.874217659618985,21017A192,4.410424078073149,50.807269101668425,7.508311978816661,1312,21,52,1331.008384756498,22,11.00838475649789,19.008384756497875
498,473894,4,LG,L,21017A192,4.410424078073149,50.807269101668425,21017A220,4.412698074167767,50.80150898594663,0.6603360384901079,1336,22,16,1337.6717368063041,22,17.671736806304125,1.6717368063040707
499,473894,5,L,H,21017A220,4.412698074167767,50.80150898594663,21006A011,4.396755369820583,50.874217659618985,8.164540691982873,1412,23,32,1432.6697232708427,23,52.669723270842724,20.66972327084272
500,473913,1,H,L,21006A011,4.396755369820583,50.874217659618985,21006A011,4.396755369820583,50.874217659618985,0.0,1165,19,25,1165.0,19,25.0,0.0
501,473913,2,L,H,21006A011,4.396755369820583,50.874217659618985,21006A011,4.396755369820583,50.874217659618985,0.0,1268,21,8,1268.0,21,8.0,0.0
